Px, Py, Pz, Rx, Ry, Rz, Rw, Time
0;2;0;0;0;0;1;3,151036
0;2;0;0;0;0;1;3,154367
0;2;0;0;0;0;1;3,157531
0;2;0;0;0;0;1;3,165009
0;2;0;0;0;0;1;3,171378
0;2;0;0;0;0;1;3,174047
0;2;0;0;0;0;1;3,177734
0;2;0;0;0;0;1;3,181165
0;2;0;0;0;0;1;3,184548
0;2;0;0;0;0;1;3,187353
0;2;0;0;0;0;1;3,191205
0;2;0;0;0;0;1;3,195809
0;2;0;0;0;0;1;3,198981
0;2;0;0;0;0;1;3,202065
0;2;0;0;0;0;1;3,205254
0;2;0;0;0;0;1;3,208483
0;2;0;0;0;0;1;3,212822
0;2;0;0;0;0;1;3,21587
0;2;0;0;0;0;1;3,218885
0;2;0;0;0;0;1;3,222541
0;2;0;0;0;0;1;3,225844
0;2;0;0;0;0;1;3,229689
0;2;0;0;0;0;1;3,233131
0;2;0;0;0;0;1;3,236195
0;2;0;0;0;0;1;3,239249
0;2;0;0;0;0;1;3,242398
0;2;0;0;0;0;1;3,2467
0;2;0;0;0;0;1;3,250201
0;2;0;0;0;0;1;3,253491
0;2;0;0;0;0;1;3,256368
0;2;0;0;0;0;1;3,259365
0;2;0;0;0;0;1;3,263475
0;2;0;0;0;0;1;3,26692
0;2;0;0;0;0;1;3,269865
0;2;0;0;0;0;1;3,273078
0;2;0;0;0;0;1;3,276046
0;2;0;0;0;0;1;3,279928
0;2;0;0;0;0;1;3,283225
0;2;0;0;0;0;1;3,286486
0;2;0;0;0;0;1;3,289515
0;2;0;0;0;0;1;3,292685
0;2;0;0;0;0;1;3,296623
0;2;0;0;0;0;1;3,300072
0;2;0;0;0;0;1;3,305635
0;2;0;0;0;0;1;3,308881
0;2;0;0;0;0;1;3,313697
0;2;0;0;0;0;1;3,316749
0;2;0;0;0;0;1;3,319576
0;2;0;0;0;0;1;3,322635
0;2;0;0;0;0;1;3,326704
0;2;0;0;0;0;1;3,330805
0;2;0;0;0;0;1;3,333962
0;2;0;0;0;0;1;3,336791
0;2;0;0;0;0;1;3,339811
0;2;0;0;0;0;1;3,343179
0;2;0;0;0;0;1;3,347236
0;2;0;0;0;0;1;3,350204
0;2;0;0;0;0;1;3,353327
0;2;0;0;0;0;1;3,356248
0;2;0;0;0;0;1;3,35916
0;2;0;0;0;0;1;3,36335
0;2;0;0;0;0;1;3,366722
0;2;0;0;0;0;1;3,369752
0;2;0;0;0;0;1;3,373463
0;2;0;0;0;0;1;3,376764
0;2;0;0;0;0;1;3,380602
0;2;0;0;0;0;1;3,38403
0;2;0;0;0;0;1;3,386984
0;2;0;0;0;0;1;3,389801
0;2;0;0;0;0;1;3,39354
0;2;0;0;0;0;1;3,397121
0;2;0;0;0;0;1;3,400186
0;2;0;0;0;0;1;3,403566
0;2;0;0;0;0;1;3,406659
0;2;0;0;0;0;1;3,409734
0;2;0;0;0;0;1;3,413651
0;2;0;0;0;0;1;3,416583
0;2;0;0;0;0;1;3,419508
0;2;0;0;0;0;1;3,423025
0;2;0;0;0;0;1;3,426342
0;2;0;0;0;0;1;3,430101
0;2;0;0;0;0;1;3,433285
0;2;0;0;0;0;1;3,436548
0;2;0;0;0;0;1;3,439862
0;2;0;0;0;0;1;3,443762
0;2;0;0;0;0;1;3,447461
0;2;0;0;0;0;1;3,4506
0;2;0;0;0;0;1;3,453859
0;2;0;0;0;0;1;3,456911
0;2;0;0;0;0;1;3,460195
0;2;0;0;0;0;1;3,464299
0;2;0;0;0;0;1;3,467192
0;2;0;0;0;0;1;3,471371
0;2;0;0;0;0;1;3,474563
0;2;0;0;0;0;1;3,478189
0;2;0;0;0;0;1;3,481609
0;2;0;0;0;0;1;3,485145
0;2;0;0;0;0;1;3,487963
0;2;0;0;0;0;1;3,490887
0;2;0;0;0;0;1;3,494738
0;2;0;0;0;0;1;3,497754
0;2;0;0;0;0;1;3,501274
0;2;0;0;0;0;1;3,504609
0;2;0;0;0;0;1;3,507545
0;2;0;0;0;0;1;3,511455
0;2;0;0;0;0;1;3,514802
0;2;0;0;0;0;1;3,517761
0;2;0;0;0;0;1;3,52106
0;2;0;0;0;0;1;3,524511
0;2;0;0;0;0;1;3,528366
0;2;0;0;0;0;1;3,531792
0;2;0;0;0;0;1;3,534695
0;2;0;0;0;0;1;3,537783
0;2;0;0;0;0;1;3,540916
0;2;0;0;0;0;1;3,545229
0;2;0;0;0;0;1;3,54785
0;2;0;0;0;0;1;3,556921
0;2;0,0004937745;0;0;0;1;3,562194
0;2;0,0009475416;0;0;0;1;3,56547
0;2;0,001293957;0;0;0;1;3,568536
0;2;0,001674368;0;0;0;1;3,571623
0;2;0,002114798;0;0;0;1;3,574931
0;2;0,002652201;0;0;0;1;3,579794
0;2;0,003584323;0;0;0;1;3,583118
0;2;0,004287803;0;0;0;1;3,586535
0;2;0,00508068;0;0;0;1;3,589469
0;2;0,005813466;0;0;0;1;3,594126
0;2;0,007106571;0;0;0;1;3,597898
0;2;0,008239133;0;0;0;1;3,601205
0;2;0,009297867;0;0;0;1;3,604761
0;2;0,01051201;0;0;0;1;3,607864
0;2;0,01162938;0;0;0;1;3,611771
0;2;0,01312777;0;0;0;1;3,614943
0;2;0,01440498;0;0;0;1;3,618453
0;2;0,01589153;0;0;0;1;3,621844
0;2;0,01739724;0;0;0;1;3,625738
0;2;0,01921692;0;0;0;1;3,630497
0;2;0,02157671;0;0;0;1;3,634634
0;2;0,02373069;0;0;0;1;3,638146
0;2;0,02563362;0;0;0;1;3,641496
0;2;0,02751579;0;0;0;1;3,646096
0;2;0,03022755;0;0;0;1;3,649566
0;2;0,03234509;0;0;0;1;3,652795
0;2;0,03437822;0;0;0;1;3,656274
0;2;0,03664185;0;0;0;1;3,659875
0;2;0,03906227;0;0;0;1;3,664213
0;2;0,0420909;0;0;0;1;3,667731
0;2;0,0446209;0;0;0;1;3,671532
0;2;0,04744158;0;0;0;1;3,67574
0;2;0,05067069;0;0;0;1;3,680686
0;2;0,05461297;0;0;0;1;3,685452
0;2;0,0585474;0;0;0;1;3,689302
0;2;0,0618158;0;0;0;1;3,693912
0;2;0,06585517;0;0;0;1;3,697408
0;2;0,06899311;0;0;0;1;3,707363
0;2;0,07852004;0;0;0;1;3,711809
0;2;0,08289391;0;0;0;1;3,715128
0;2;0,08622538;0;0;0;1;3,718858
0;2;0,09005275;0;0;0;1;3,722288
0;2;0,09364258;0;0;0;1;3,725809
0;2;0,09740237;0;0;0;1;3,730414
0;2;0,1024467;0;0;0;1;3,734247
0;2;0,1067333;0;0;0;1;3,737907
0;2;0,1109066;0;0;0;1;3,741489
0;2;0,1150683;0;0;0;1;3,746269
0;2;0,1207597;0;0;0;1;3,749834
0;2;0,1250794;0;0;0;1;3,753292
0;2;0,1293426;0;0;0;1;3,756718
0;2;0,1336356;0;0;0;1;3,760656
0;2;0,1386645;0;0;0;1;3,764899
0;2;0,1441889;0;0;0;1;3,768605
0;2;0,1490988;0;0;0;1;3,772134
0;2;0,1538474;0;0;0;1;3,776432
0;2;0,1597424;0;0;0;1;3,781167
0;2;0,1663702;0;0;0;1;3,784811
0;2;0,1715522;0;0;0;1;3,788279
0;2;0,1765538;0;0;0;1;3,79227
0;2;0,1824075;0;0;0;1;3,796596
0;2;0,188863;0;0;0;1;3,799894
0;2;0,1938514;0;0;0;1;3,803292
0;2;0,1990593;0;0;0;1;3,806791
0;2;0,2044949;0;0;0;1;3,811693
0;2;0,2122564;0;0;0;1;3,824871
0;2;0,2341584;0;0;0;1;3,829377
0;2;0,2417704;0;0;0;1;3,832805
0;2;0,2476312;0;0;0;1;3,836078
0;2;0,2532925;0;0;0;1;3,839736
0;2;0,2596985;0;0;0;1;3,844385
0;2;0,2679689;0;0;0;1;3,847898
0;2;0,2742948;0;0;0;1;3,857961
0;2;0,2930183;0;0;0;1;3,86192
0;2;0,300479;0;0;0;1;3,865347
0;2;0,307006;0;0;0;1;3,86862
0;2;0,3133061;0;0;0;1;3,872417
0;2;0,3207003;0;0;0;1;3,875873
0;2;0,3275023;0;0;0;1;3,880446
0;2;0,3366284;0;0;0;1;3,88425
0;2;0,3442362;0;0;0;1;3,888083
0;2;0,3519014;0;0;0;1;3,891443
0;2;0,3586206;0;0;0;1;3,896149
0;2;0,3680338;0;0;0;1;3,899749
0;2;0,3752328;0;0;0;1;3,903626
0;2;0,3829878;0;0;0;1;3,907033
0;2;0,3898022;0;0;0;1;3,911569
0;2;0,3988736;0;0;0;1;3,915372
0;2;0,4064792;0;0;0;1;3,918814
0;2;0,4133642;0;0;0;1;3,922113
0;2;0,4199618;0;0;0;1;3,925912
0;2;0,4275592;0;0;0;1;3,930253
0;2;0,4362408;0;0;0;1;3,933735
0;2;0,4432052;0;0;0;1;3,937141
0;2;0,4500176;0;0;0;1;3,940414
0;2;0,4565644;0;0;0;1;3,944628
0;2;0,4649924;0;0;0;1;3,948194
0;2;0,4721224;0;0;0;1;3,95132
0;2;0,4783748;0;0;0;1;3,954544
0;2;0,4848224;0;0;0;1;3,958445
-9,130212E-05;2;0,4926242;0;0;0;1;3,963599
-0,0003713329;2;0,5029326;0;0;0;1;3,967705
-0,0006955698;2;0,5111446;0;0;0;1;3,971038
-0,001025419;2;0,5178106;0;0;0;1;3,974652
-0,001461514;2;0,5250396;0;0;0;1;3,97979
-0,002239852;2;0,535316;0;0;0;1;3,983723
-0,002928398;2;0,5431816;0;0;0;1;3,987195
-0,003608509;2;0,5501248;0;0;0;1;3,990939
-0,004426163;2;0,5576134;0;0;0;1;3,995338
-0,005502974;2;0,566412;0;0;0;1;3,998946
-0,00646412;2;0,5736274;0;0;0;1;4,009145
-0,009805404;2;0,5940254;0;0;0;1;4,013853
-0,01148047;2;0,6034398;0;0;0;1;4,017125
-0,01270921;2;0,6099846;0;0;0;1;4,020172
-0,01390878;2;0,6160774;0;0;0;1;4,02356
-0,01531168;2;0,6228532;0;0;0;1;4,02844
-0,01747539;2;0,6326134;0;0;0;1;4,031818
-0,019042;2;0,6393712;0;0;0;1;4,034898
-0,0205266;2;0,6455298;0;0;0;1;4,038064
-0,02211314;2;0,6518618;0;0;0;1;4,041245
-0,0237678;2;0,6582234;0;0;0;1;4,046695
-0,0267813;2;0,669124;0;0;0;1;4,050307
-0,02885667;2;0,676348;0;0;0;1;4,05408
-0,03110959;2;0,6838928;0;0;0;1;4,058505
-0,03387;2;0,6926261;0;0;0;1;4,064421
-0,03777032;2;0,7040914;0;0;0;1;4,067928
-0,04015614;2;0,710814;0;0;0;1;4,071422
-0,04260636;2;0,7174384;0;0;0;1;4,075553
-0,04560576;2;0,7251683;0;0;0;1;4,07976
-0,04876569;2;0,7329323;0;0;0;1;4,083692
-0,05181308;2;0,740099;0;0;0;1;4,087996
-0,05525983;2;0,7478322;0;0;0;1;4,092051
-0,05860487;2;0,7550173;0;0;0;1;4,096608
-0,06248899;2;0,7629681;0;0;0;1;4,100212
-0,06563872;2;0,7691782;0;0;0;1;4,103963
-0,06900208;2;0,7755585;0;0;0;1;4,107439
-0,07219057;2;0,7813972;0;0;0;1;4,112488
-0,07697491;2;0,7897251;0;0;0;1;4,115915
-0,0802929;2;0,7953075;0;0;0;1;4,119192
-0,08353029;2;0,8005814;0;0;0;1;4,123399
-0,08779199;2;0,8072449;0;0;0;1;4,12784
-0,09241002;2;0,8141621;0;0;0;1;4,131353
-0,09613721;2;0,81956;0;0;0;1;4,134698
-0,099753;2;0,8246321;0;0;0;1;4,138354
-0,1037841;2;0,8300943;0;0;0;1;4,142367
-0,108307;2;0,8359951;0;0;0;1;4,146484
-0,1130475;2;0,8419456;0;0;0;1;4,150112
-0,117305;2;0,8471116;0;0;0;1;4,160673
-0,1303662;2;0,861479;0;0;0;1;4,164122
-0,1347028;2;0,8660995;0;0;0;1;4,167422
-0,1389185;2;0,8704561;0;0;0;1;4,170918
-0,1434577;2;0,8749978;0;0;0;1;4,174399
-0,1480496;2;0,8794468;0;0;0;1;4,178851
-0,1540403;2;0,885017;0;0;0;1;4,182427
-0,158931;2;0,8894163;0;0;0;1;4,186434
-0,1645052;2;0,8942476;0;0;0;1;4,190534
-0,1703106;2;0,8990908;0;0;0;1;4,195833
-0,1779824;2;0,9051822;0;0;0;1;4,199574
-0,1834817;2;0,909398;0;0;0;1;4,203001
-0,1885915;2;0,9131906;0;0;0;1;4,206709
-0,1942013;2;0,9172107;0;0;0;1;4,211188
-0,201099;2;0,921947;0;0;0;1;4,214917
-0,2069238;2;0,9258059;0;0;0;1;4,218307
-0,2122902;2;0,9292464;0;0;0;1;4,221624
-0,2176043;2;0,9325452;0;0;0;1;4,225325
-0,2236177;2;0,9361448;0;0;0;1;4,229678
-0,2308038;2;0,9402646;0;0;0;1;4,233336
-0,2369232;2;0,9436466;0;0;0;1;4,238149
-0,2451127;2;0,9436466;0;0;0;1;4,242525
-0,2526735;2;0,9435318;0;0;0;1;4,248085
-0,262465;2;0,9432003;0;0;0;1;4,251421
-0,2684087;2;0,9429346;0;0;0;1;4,254917
-0,2747077;2;0,942583;0;0;0;1;4,258323
-0,2809162;2;0,9421707;0;0;0;1;4,263029
-0,2896253;2;0,9414684;0;0;0;1;4,266602
-0,2963161;2;0,9408583;0;0;0;1;4,269978
-0,3027047;2;0,9402137;0;0;0;1;4,274087
-0,3105846;1,999998;0,9393414;-0,0008726643;0,0008726643;7,615434E-07;0,9999993;4,278862
-0,3198797;1,999996;0,9381911;-0,0008726643;0,0008726643;7,615434E-07;0,9999993;4,283088
-0,3282183;1,999992;0,9371246;-0,001745312;0,004363303;7,615409E-06;0,999989;4,286418
-0,3348584;1,999989;0,9362179;-0,001745312;0,004363303;7,615409E-06;0,999989;4,290863
-0,3437746;1,999977;0,9349988;-0,004363071;0,01047169;4,569164E-05;0,9999357;4,294822
-0,3517206;1,999965;0,9338186;-0,004363071;0,01047169;4,569164E-05;0,9999357;4,299693
-0,3615188;1,999943;0,9323612;-0,006107684;0,01745208;0,00010661;0,9998291;4,302959
-0,3680906;1,999928;0,9313202;-0,006107684;0,01745208;0,00010661;0,9998291;4,315794
-0,3941001;1,999792;0,9270568;-0,01133816;0,03315305;0,0003761256;0,9993859;4,318502
-0,3995905;1,999762;0,9261134;-0,01133816;0,03315305;0,0003761256;0,9993859;4,322518
-0,4077551;1,999706;0,9247034;-0,01395189;0,03838407;0,0005359775;0,9991655;4,329919
-0,4228246;1,999592;0,9217778;-0,01395189;0,03838407;0,0005359775;0,9991655;4,33583
-0,434904;1,999489;0,9193584;-0,01482064;0,04361459;0,000647083;0,9989383;4,340578
-0,4446358;1,999398;0,9173654;-0,01568923;0,04797221;0,0007536078;0,9987252;4,345491
-0,4547195;1,999298;0,9151592;-0,01568923;0,04797221;0,0007536078;0,9987252;4,350002
-0,4640288;1,999187;0,913191;-0,01829454;0,05755436;0,001054857;0,9981742;4,35386
-0,4720017;1,999089;0,9114189;-0,01829454;0,05755436;0,001054857;0,9981742;4,357919
-0,4804105;1,998982;0,9095005;-0,01829172;0,06016738;0,001102748;0,9980201;4,363634
-0,4923001;1,998809;0,9067088;-0,02002811;0,06451932;0,00129516;0,9977146;4,367126
-0,4995732;1,998701;0,9049307;-0,02002811;0,06451932;0,00129516;0,9977146;4,371306
-0,5083011;1,998567;0,9027289;-0,02002582;0,06626055;0,001330113;0,9976005;4,375064
-0,5161586;1,998443;0,9006655;-0,02002582;0,06626055;0,001330113;0,9976005;4,380045
-0,5266082;1,998265;0,897838;-0,02089267;0,06887081;0,001442638;0,9974058;4,38432
-0,5354826;1,998108;0,8952879;-0,02089267;0,06887081;0,001442638;0,9974058;4,389272
-0,5456649;1,99792;0,8922564;-0,02088618;0,07322214;0,001533785;0,9970958;4,392775
-0,552805;1,997784;0,8900287;-0,02088618;0,07322214;0,001533785;0,9970958;4,398049
-0,5634511;1,997572;0,8865966;-0,02087786;0,0784419;0,001643124;0,9966987;4,401238
-0,5698392;1,997442;0,884451;-0,02087786;0,0784419;0,001643124;0,9966987;4,405342
-0,5779987;1,997262;0,8816465;-0,02173996;0,0827885;0,001806451;0,9963284;4,408993
-0,5851914;1,997099;0,8790597;-0,02173996;0,0827885;0,001806451;0,9963284;4,414458
-0,5958683;1,996847;0,8751295;-0,02172682;0,08974212;0,00195818;0,9957261;4,418361
-0,6034198;1,996663;0,8722165;-0,02172682;0,08974212;0,00195818;0,9957261;4,422353
-0,6111034;1,99647;0,8692197;-0,02171445;0,09582295;0,002090864;0,9951593;4,42621
-0,6184567;1,996281;0,8662196;-0,02171445;0,09582295;0,002090864;0,9951593;4,431084
-0,6276758;1,996025;0,8623589;-0,02257119;0,1010303;0,002292698;0,9946247;4,435492
-0,6359853;1,995788;0,858874;-0,02255032;0,1097061;0,002489579;0,9937052;4,438597
-0,6417952;1,995619;0,85635;-0,02255032;0,1097061;0,002489579;0,9937052;4,442185
-0,6484507;1,995419;0,853341;-0,02255032;0,1097061;0,002489579;0,9937052;4,447422
-0,658095;1,995121;0,8488705;-0,02253469;0,1157742;0,002627284;0,9930164;4,451879
-0,6662416;1,994862;0,8449793;-0,02252539;0,1192397;0,002705928;0,9926063;4,455244
-0,6723419;1,994663;0,8419597;-0,02252539;0,1192397;0,002705928;0,9926063;4,46801
-0,6950892;1,993834;0,8299161;-0,0233528;0,1322197;0,003115929;0,9909404;4,470664
-0,6997885;1,993659;0,8273606;-0,0233528;0,1322197;0,003115929;0,9909404;4,474233
-0,7060546;1,993421;0,8238299;-0,0233528;0,1322197;0,003115929;0,9909404;4,479783
-0,7157468;1,993042;0,8182485;-0,02333048;0,1391345;0,003278886;0,9899932;4,484114
-0,7232801;1,992741;0,813832;-0,02331299;0,1443161;0,003400997;0,9892511;4,487488
-0,7291027;1,992503;0,8103068;-0,02331299;0,1443161;0,003400997;0,9892511;4,49232
-0,7374105;1,992156;0,805185;-0,02329178;0,1503564;0,003543345;0,9883511;4,49685
-0,7451192;1,991825;0,8002285;-0,02329178;0,1503564;0,003543345;0,9883511;4,500998
-0,752158;1,991516;0,7956346;-0,02327291;0,1555293;0,003665251;0,9875503;4,504644
-0,7582917;1,991242;0,7914975;-0,02327291;0,1555293;0,003665251;0,9875503;4,507958
-0,7638267;1,990989;0,7876527;-0,02327291;0,1555293;0,003665251;0,9875503;4,513457
-0,7729604;1,990561;0,7811417;-0,0232534;0,160698;0,003787057;0,9867224;4,517241
-0,7792394;1,990263;0,7766179;-0,02323325;0,1658622;0,003908759;0,9858675;4,520643
-0,7848415;1,989991;0,7724626;-0,02323325;0,1658622;0,003908759;0,9858675;4,524449
-0,7911306;1,989683;0,7678005;-0,02320184;0,1736;0,004091111;0,9845344;4,529718
-0,7997361;1,989249;0,7611339;-0,02320184;0,1736;0,004091111;0,9845344;4,533645
-0,8062508;1,988945;0,7562486;-0,02142131;0,1890505;0,004125095;0,981725;4,536885
-0,8115909;1,988692;0,7521359;-0,02142131;0,1890505;0,004125095;0,981725;4,541394
-0,8190454;1,988334;0,7463709;-0,02138826;0,196755;0,004293209;0,9802099;4,545856
-0,8263583;1,987975;0,7405097;-0,02138826;0,196755;0,004293209;0,9802099;4,549877
-0,8329725;1,987647;0,7351917;-0,02135776;0,2035933;0,004442421;0,9788125;4,553418
-0,8387584;1,987355;0,7304093;-0,02135776;0,2035933;0,004442421;0,9788125;4,558132
-0,8465036;1,98696;0,7240025;-0,02131818;0,2121272;0,004628631;0,9769986;4,562374
-0,8534191;1,9866;0,7180949;-0,02131818;0,2121272;0,004628631;0,9769986;4,56666
-0,8604484;1,986231;0,7120885;-0,02128117;0,2197939;0,004795919;0,9753024;4,570187
-0,8661961;1,985925;0,7070476;-0,02128117;0,2197939;0,004795919;0,9753024;4,575164
-0,8743147;1,985491;0,6999753;-0,02123851;0,2282965;0,004981447;0,9733472;4,579433
-0,8811818;1,985118;0,6938593;-0,02123851;0,2282965;0,004981447;0,9733472;4,583687
-0,8880114;1,984747;0,6878123;-0,02120321;0,2350861;0,005129597;0,9717297;4,587215
-0,8936086;1,984439;0,6827636;-0,02120321;0,2350861;0,005129597;0,9717297;4,59143
-0,9002748;1,984072;0,6767639;-0,02117148;0,2410177;0,005259024;0,9702755;4,595619
-0,9068078;1,983706;0,670751;-0,02117148;0,2410177;0,005259024;0,9702755;4,599795
-0,9132895;1,983342;0,6647767;-0,02114366;0,2460947;0,005369805;0,9690003;4,603269
-0,9186182;1,983039;0,6597721;-0,02114366;0,2460947;0,005369805;0,9690003;4,608172
-0,9260759;1,982611;0,6527029;-0,02112003;0,2503205;0,005462011;0,9679173;4,620133
-0,9436995;1,981568;0,6352276;-0,02109114;0,255385;0,00557252;0,9665933;4,623868
-0,9491867;1,981242;0,6297871;-0,02106167;0,2604425;0,005682875;0,9652429;4,629204
-0,9569471;1,980776;0,6219955;-0,02103668;0,2646517;0,005774721;0,9640973;4,632565
-0,961778;1,980483;0,6170521;-0,02103668;0,2646517;0,005774721;0,9640973;4,63644
-0,9672689;1,980145;0,6113079;-0,02103668;0,2646517;0,005774721;0,9640973;4,640261
-0,9726574;1,979825;0,6056459;-0,02017095;0,2688608;0,005631831;0,9629513;4,64594
-0,9805619;1,979349;0,5971833;-0,02015117;0,2722206;0,005702207;0,962007;4,649696
-0,9857171;1,979035;0,5915425;-0,02015117;0,2722206;0,005702207;0,962007;4,653638
-0,9911203;1,978705;0,5856397;-0,02011596;0,278092;0,005825196;0,9603261;4,657023
-0,9957024;1,978421;0,5805335;-0,02011596;0,278092;0,005825196;0,9603261;4,662551
-1,003073;1,977977;0,5721362;-0,01926323;0,2806101;0,005632963;0,959612;4,666312
-1,008017;1,977676;0,566377;-0,01926323;0,2806101;0,005632963;0,959612;4,670463
-1,013454;1,977342;0,5600204;-0,01923347;0,2856308;0,005733748;0,9581296;4,673992
-1,018014;1,977059;0,5545754;-0,01923347;0,2856308;0,005733748;0,9581296;4,679138
-1,024585;1,976646;0,5465957;-0,01921334;0,2889736;0,00580085;0,9571267;4,682858
-1,029266;1,976348;0,540781;-0,01921334;0,2889736;0,00580085;0,9571267;4,687093
-1,034553;1,976008;0,534137;-0,01919298;0,2923128;0,005867882;0,9561121;4,690603
-1,038873;1,975726;0,5285903;-0,01919298;0,2923128;0,005867882;0,9561121;4,695785
-1,045189;1,97531;0,5203659;-0,01916719;0,2964818;0,005951571;0,9548276;4,699675
-1,049855;1,974998;0,5141408;-0,01916719;0,2964818;0,005951571;0,9548276;4,703792
-1,054745;1,974667;0,5075206;-0,01915154;0,2989806;0,00600173;0,9540482;4,70774
-1,059358;1,97435;0,5011174;-0,01915154;0,2989806;0,00600173;0,9540482;4,713222
-1,065723;1,97391;0,4922024;-0,01911452;0,3048029;0,006118608;0,952204;4,717291
-1,07048;1,973584;0,4856075;-0,01909844;0,3072947;0,006168629;0,9514028;4,720681
-1,074442;1,973312;0,4801135;-0,01909844;0,3072947;0,006168629;0,9514028;4,724576
-1,078996;1,972999;0,473799;-0,01909844;0,3072947;0,006168629;0,9514028;4,729896
-1,085244;1,972572;0,4651991;-0,01908765;0,3089548;0,006201952;0,950865;4,733387
-1,089346;1,972292;0,4595538;-0,01908765;0,3089548;0,006201952;0,950865;4,737602
-1,094308;1,971954;0,4527489;-0,01908223;0,3097844;0,006218607;0,950595;4,741027
-1,098341;1,971679;0,4472181;-0,01908223;0,3097844;0,006218607;0,950595;4,746345
-1,104602;1,971252;0,4386321;-0,01908223;0,3097844;0,006218607;0,950595;4,749743
-1,108604;1,970979;0,4331446;-0,01908223;0,3097844;0,006218607;0,950595;4,753266
-1,112752;1,970696;0,4274555;-0,01908223;0,3097844;0,006218607;0,950595;4,756718
-1,116817;1,970419;0,4218819;-0,01908223;0,3097844;0,006218607;0,950595;4,76177
-1,122779;1,970014;0,4137348;-0,01907679;0,3106138;0,006235257;0,9503243;4,771878
-1,134709;1,969203;0,3974356;-0,01907679;0,3106138;0,006235257;0,9503243;4,775383
-1,138845;1,968921;0,3917838;-0,01907679;0,3106138;0,006235257;0,9503243;4,780124
-1,144441;1,968541;0,3841382;-0,01907679;0,3106138;0,006235257;0,9503243;4,784734
-1,149895;1,968171;0,3767126;-0,01907134;0,3114431;0,006251901;0,9500529;4,788373
-1,1542;1,967879;0,3708531;-0,01907134;0,3114431;0,006251901;0,9500529;4,793091
-1,159795;1,9675;0,3632639;-0,01906588;0,312272;0,006268541;0,9497808;4,797164
-1,164626;1,967173;0,3567114;-0,01906588;0,312272;0,006268541;0,9497808;4,801213
-1,16945;1,966848;0,3502157;-0,01905491;0,3139292;0,006301808;0,9492343;4,805168
-1,174161;1,966531;0,3438718;-0,01905491;0,3139292;0,006301808;0,9492343;4,809476
-1,17933;1,966155;0,3369881;-0,0206936;0,3164016;0,006903907;0,9483745;4,815364
-1,186443;1,965641;0,3276173;-0,02067546;0,3188834;0,006958059;0,9475429;4,818976
-1,190806;1,965326;0,3218681;-0,02067546;0,3188834;0,006958059;0,9475429;4,823495
-1,196289;1,9649;0,3146971;-0,02231605;0,3205239;0,007553565;0,9469474;4,828622
-1,202385;1,964417;0,3064639;-0,02231605;0,3205239;0,007553565;0,9469474;4,834126
-1,208845;1,96386;0,2975635;-0,02394028;0,3238137;0,008196591;0,9457824;4,83748
-1,212729;1,963521;0,2920974;-0,02394028;0,3238137;0,008196591;0,9457824;4,841566
-1,217404;1,963093;0,2853942;-0,02475079;0,3254566;0,00852238;0,9451946;4,847232
-1,223783;1,962461;0,2760147;-0,02637654;0,3279145;0,00915948;0,9442948;4,850986
-1,227943;1,962041;0,2697484;-0,02637654;0,3279145;0,00915948;0,9442948;4,855256
-1,232639;1,961535;0,262586;-0,02799046;0,3311921;0,00982955;0,9430969;4,859058
-1,236752;1,961084;0,2561543;-0,02799046;0,3311921;0,00982955;0,9430969;4,864536
-1,242585;1,960415;0,2468072;-0,02878687;0,3336512;0,01019396;0,9422019;4,86806
-1,24628;1,959985;0,2407478;-0,02878687;0,3336512;0,01019396;0,9422019;4,87218
-1,250556;1,959439;0,233623;-0,03122437;0,3360887;0,01114921;0,9412466;4,875908
-1,254362;1,958945;0,227122;-0,03122437;0,3360887;0,01114921;0,9412466;4,881423
-1,259932;1,958175;0,217443;-0,03281559;0,3401722;0,01187908;0,9397153;4,885113
-1,263596;1,957661;0,210913;-0,03281559;0,3401722;0,01187908;0,9397153;4,889756
-1,26815;1,95698;0,20264;-0,03442287;0,3426098;0,01256293;0,9387629;4,893956
-1,272188;1,956365;0,1950873;-0,03442287;0,3426098;0,01256293;0,9387629;4,898246
-1,276318;1,955647;0,1873575;-0,03924929;0,3482663;0,01459668;0,9364598;4,901905
-1,27978;1,955035;0,1807135;-0,03924929;0,3482663;0,01459668;0,9364598;4,906354
-1,283955;1,954259;0,1725865;-0,04083034;0,3515068;0,01534711;0,9351686;4,911655
-1,288851;1,953298;0,1628198;-0,04242053;0,3539263;0,0160717;0,9341726;4,914926
-1,291824;1,952706;0,1567519;-0,04242053;0,3539263;0,0160717;0,9341726;4,925533
-1,301062;1,950746;0,1366773;-0,0431927;0,3563565;0,01649369;0,9332054;4,930418
-1,305271;1,949776;0,1273703;-0,04638773;0,3595515;0,01789953;0,9317996;4,933706
-1,308055;1,949123;0,1210632;-0,04638773;0,3595515;0,01789953;0,9317996;4,938469
-1,312018;1,948143;0,1118494;-0,04798154;0,3611453;0,01861081;0,9310883;4,942234
-1,315087;1,94737;0,1045114;-0,04798154;0,3611453;0,01861081;0,9310883;4,94815
-1,319836;1,946133;0,0928703;-0,0487277;0,3643768;0,01909618;0,9297798;4,951756
-1,322673;1,945379;0,08572296;-0,0487277;0,3643768;0,01909618;0,9297798;4,956097
-1,326035;1,944456;0,07705407;-0,0495051;0,3659821;0,01950058;0,9290996;4,962438
-1,330809;1,943043;0,06424745;-0,05190152;0,3675506;0,02054927;0,9283267;4,965735
