HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
-2,747;0;39,458;-0,4128287;0,8625159;16,07097;0,01831654;-0,04971599;0,0009119061;0,998595;6,740244
-2,727;0;39,462;-0,3940076;0,8617454;16,09395;0,01831561;-0,04971505;0,0009118427;0,9985951;6,744446
-2,709;0;39,464;-0,3785971;0,8611146;16,11277;0,01831499;-0,04971443;0,0009118004;0,9985951;6,747887
-2,694;0;39,466;-0,3650499;0,8605601;16,12931;0,01831458;-0,04971401;0,0009117723;0,9985952;6,750911
-2,676;0;39,468;-0,3487145;0,8598914;16,14925;0,01831431;-0,04971374;0,0009117536;0,9985952;6,754559
-2,655;0;39,471;-0,3291776;0,8590917;16,17311;0,01831412;-0,04971355;0,0009117409;0,9985952;6,758921
-2,641;0;39,472;-0,3167667;0,8585837;16,18826;0,018314;-0,04971343;0,0009117325;0,9985952;6,761692
-2,624;0;39,474;-0,3013253;0,8579516;16,20711;0,01831392;-0,04971334;0,000911727;0,9985952;6,765139
-2,609;0;39,476;-0,287658;0,8573922;16,2238;0,01831387;-0,04971329;0,0009117234;0,9985952;6,76819
-2,59;0;39,478;-0,2713074;0,856723;16,24376;0,01831383;-0,04971325;0,0009117209;0,9985952;6,771841
-2,569;0;39,48;-0,251813;0,855925;16,26756;0,01831381;-0,04971322;0,0009117191;0,9985952;6,776194
-2,553;0;39,481;-0,2379567;0,8553579;16,28448;0,01831379;-0,04971321;0,0009117181;0,9985952;6,779287
-2,538;0;39,483;-0,2238706;0,8547813;16,30168;0,01831378;-0,04971319;0,0009117172;0,9985952;6,782432
-2,521;0;39,485;-0,2084154;0,8541487;16,32055;0,01831377;-0,04971319;0,0009117168;0,9985952;6,785882
-2,5;0;39,487;-0,1901316;0,8534003;16,34287;0,01831377;-0,04971318;0,0009117165;0,9985952;6,789965
-2,483;0;39,488;-0,1748026;0,8527729;16,36159;0,01831377;-0,04971318;0,0009117163;0,9985952;6,793387
-2,468;0;39,49;-0,160722;0,8521966;16,37878;0,01831376;-0,04971318;0,0009117161;0,9985952;6,796531
-2,453;0;39,491;-0,1475447;0,8516572;16,39487;0,01831376;-0,04971318;0,000911716;0,9985952;6,799473
-2,436;0;39,493;-0,1325517;0,8510435;16,41317;0,01831376;-0,04971318;0,000911716;0,9985952;6,80282
-2,415;0;39,495;-0,1134057;0,8502598;16,43655;0,01831376;-0,04971318;0,000911716;0,9985952;6,807095
-2,4;0;39,497;-0,09947326;0,8496895;16,45356;0,01831376;-0,04971318;0,000911716;0,9985952;6,810205
-2,383;0;39,498;-0,08477584;0,849088;16,4715;0,01831376;-0,04971318;0,000911716;0,9985952;6,813487
-2,367;0;39,5;-0,07051288;0,8485041;16,48892;0,01831376;-0,04971318;0,000911716;0,9985952;6,816671
-2,351;0;39,502;-0,05600804;0,8479104;16,50663;0,01831376;-0,04971318;0,000911716;0,9985952;6,819909
-2,33;0;39,504;-0,03732295;0,8471456;16,52944;0,01831376;-0,04971318;0,000911716;0,9985952;6,824081
-2,313;0;39,505;-0,02126211;0,8464882;16,54905;0,01831376;-0,04971318;0,000911716;0,9985952;6,827667
-2,296;0;39,507;-0,00604109;0,8458652;16,56763;0,01831376;-0,04971318;0,000911716;0,9985952;6,831065
-2,28;0;39,509;0,008522416;0,8452691;16,58541;0,01831376;-0,04971318;0,000911716;0,9985952;6,834317
-2,264;0;39,51;0,02217355;0,8447103;16,60208;0,01831376;-0,04971318;0,000911716;0,9985952;6,837365
-2,245;0;39,512;0,0393828;0,8440059;16,62309;0,01831376;-0,04971318;0,000911716;0,9985952;6,841207
-2,228;0;39,514;0,05493617;0,8433692;16,64208;0,01831376;-0,04971318;0,000911716;0,9985952;6,844679
-2,21;0;39,516;0,07073051;0,8427228;16,66137;0,01831376;-0,04971318;0,000911716;0,9985952;6,848206
-2,195;0;39,517;0,08435208;0,8421652;16,678;0,01831376;-0,04971318;0,000911716;0,9985952;6,851247
-2,179;0;39,519;0,09892454;0,8415688;16,69579;0,01831376;-0,04971318;0,000911716;0,9985952;6,8545
-2,159;0;39,521;0,1167506;0,8408391;16,71755;0,01831376;-0,04971318;0,000911716;0,9985952;6,85848
-2,144;0;39,522;0,1306498;0,8402702;16,73452;0,01831376;-0,04971318;0,000911716;0,9985952;6,861583
-2,125;0;39,524;0,1472047;0,8395926;16,75474;0,01831376;-0,04971318;0,000911716;0,9985952;6,865279
-2,051;0;39,532;0,2143097;0,8368459;16,83667;0,01831376;-0,04971318;0,000911716;0,9985952;6,880261
-2,034;0;39,533;0,2294062;0,836228;16,8551;0,01831376;-0,04971318;0,000911716;0,9985952;6,883632
-2,019;0;39,535;0,2431299;0,8356662;16,87185;0,01831376;-0,04971318;0,000911716;0,9985952;6,886696
-1,999;0;39,537;0,2609097;0,8349385;16,89356;0,01831376;-0,04971318;0,000911716;0,9985952;6,890666
-1,983;0;39,538;0,2756345;0,8343357;16,91154;0,01831376;-0,04971318;0,000911716;0,9985952;6,893953
-1,967;0;39,54;0,2902262;0,8337385;16,92936;0,01831376;-0,04971318;0,000911716;0,9985952;6,897211
-1,952;0;39,541;0,3032911;0,8332037;16,94531;0,01831376;-0,04971318;0,000911716;0,9985952;6,900127
-1,935;0;39,543;0,3186294;0,8325759;16,96404;0,01831376;-0,04971318;0,000911716;0,9985952;6,903552
-1,915;0;39,545;0,3363842;0,8318492;16,98571;0,01831376;-0,04971318;0,000911716;0,9985952;6,907516
-1,897;0;39,547;0,3526148;0,8311848;17,00553;0,01831376;-0,04971318;0,000911716;0,9985952;6,911139
-1,897;0;39,547;0,3504923;0,8304007;17,02679;0,01831376;-0,04971318;0,000911716;0,9985952;6,915417
-1,897;0;39,547;0,3484732;0,8296548;17,04702;0,01831376;-0,04971318;0,000911716;0,9985952;6,919485
-1,897;0;39,547;0,3461299;0,8287891;17,0705;0,01831376;-0,04971318;0,000911716;0,9985952;6,924207
-1,897;0;39,547;0,344367;0,8281379;17,08816;0,01831376;-0,04971318;0,000911716;0,9985952;6,92776
-1,897;0;39,547;0,3429122;0,8276005;17,10274;0,01831376;-0,04971318;0,000911716;0,9985952;6,930691
-1,897;0;39,547;0,3412358;0,8269812;17,11953;0,01831376;-0,04971318;0,000911716;0,9985952;6,934069
-1,897;0;39,547;0,3393849;0,8262974;17,13808;0,01831376;-0,04971318;0,000911716;0,9985952;6,937799
-2,009;0;40,668;0,3367428;0,8253678;17,16455;0,01744231;-0,04971395;0,0008683327;0,9986109;6,943122
-2,09;0;41,478;0,3350671;0,8247979;17,18134;0,01686134;-0,04971445;0,00083941;0,9986208;6,946499
-2,104;0;42,054;0,3330747;0,824124;17,20166;0,01647473;-0,04884328;0,0008057517;0,9986703;6,950584
-2,113;0;42,453;0,3313881;0,8235559;17,21906;0,01621697;-0,04826248;0,0007836877;0,9987028;6,954084
-2,261;0;44,192;0,3288679;0,8227551;17,24529;0,01517356;-0,04787591;0,000727366;0,9987378;6,959356
-2,37;0;45,49;0,3274272;0,822316;17,26037;0,01447792;-0,04761816;0,0006902673;0,9987605;6,962386
-2,634;0;48,361;0,325214;0,8217015;17,28361;0,01314254;-0,04744687;0,0006243296;0,9987872;6,967057
-2,842;0;50,621;0,3238187;0,8213394;17,2983;0,01225227;-0,04733263;0,0005806264;0,9988039;6,970009
-3,266;0;55,15;0,321335;0,8207712;17,32448;0,0107871;-0,04725691;0,0005103652;0,9988244;6,975272
-3,619;0;58,918;0,3197471;0,8204404;17,34125;0,009810307;-0,04720637;0,0004636483;0,9988369;6,97864
-3,896;0;61,875;0,3182492;0,8201489;17,35707;0,009159103;-0,04717265;0,0004325589;0,9988447;6,981819
-4,104;0;64,091;0,3166242;0,8198475;17,37424;0,008724964;-0,04715016;0,0004118572;0,9988496;6,98527
-4,254;0;65,694;0,3148124;0,8195225;17,3934;0,008435537;-0,04713516;0,0003980671;0,9988528;6,989118
-4,913;0;72,672;0,3126453;0,8191828;17,41631;0,007370916;-0,04712548;0,0003477538;0,9988617;6,993722
-5,469;0;78,561;0,3111958;0,8189774;17,43164;0,006661165;-0,047119;0,0003142235;0,998867;6,996802
-5,91;0;83,236;0,3097531;0,8187875;17,4469;0,006187994;-0,04711467;0,000291875;0,9988703;6,999867
-6,244;0;86,77;0,3082165;0,8185955;17,46315;0,005872546;-0,04711178;0,0002769784;0,9988723;7,003133
-6,487;0;89,344;0,3060301;0,8183321;17,48628;0,005662247;-0,04710983;0,0002670484;0,9988737;7,007779
-6,659;0;91,169;0,3044357;0,8181447;17,50315;0,005522047;-0,04710854;0,0002604287;0,9988745;7,011168
-6,779;0;92,437;0,3028677;0,8179637;17,51973;0,005428581;-0,04710768;0,0002560158;0,9988751;7,0145
-6,861;0;93,307;0,3014104;0,8177972;17,53515;0,00536627;-0,04710711;0,0002530741;0,9988754;7,017597
-6,917;0;93,899;0,2996206;0,8175945;17,55408;0,005324729;-0,04710673;0,0002511129;0,9988757;7,0214
-6,955;0;94,298;0,297541;0,8173601;17,57608;0,005297035;-0,04710647;0,0002498055;0,9988758;7,02582
-6,98;0;94,566;0,2960638;0,8171942;17,59171;0,005278572;-0,0471063;0,0002489339;0,9988759;7,02896
-6,997;0;94,746;0,2944789;0,8170167;17,60848;0,005266264;-0,04710619;0,0002483529;0,998876;7,032328
-7,009;0;94,866;0,2929128;0,8168415;17,62504;0,005258059;-0,04710611;0,0002479655;0,998876;7,035656
-7,016;0;94,947;0,2909371;0,8166207;17,64594;0,005252589;-0,04710606;0,0002477072;0,9988761;7,039855
-7,021;0;95,001;0,2890508;0,8164101;17,6659;0,005248941;-0,04710603;0,0002475351;0,9988761;7,043864
-7,025;0;95,036;0,2869898;0,81618;17,6877;0,00524651;-0,04710601;0,0002474202;0,9988761;7,048244
-7,027;0;95,06;0,2855545;0,8160198;17,70289;0,005244889;-0,04710599;0,0002473436;0,9988761;7,051295
-7,028;0;95,076;0,2837702;0,8158208;17,72176;0,005243808;-0,04710599;0,0002472927;0,9988762;7,055087
-7,029;0;95,087;0,2818438;0,8156058;17,74214;0,005243088;-0,04710598;0,0002472587;0,9988762;7,059182
-7,03;0;95,094;0,2803974;0,8154445;17,75744;0,005242608;-0,04710598;0,000247236;0,9988762;7,062255
-7,031;0;95,099;0,2787718;0,8152632;17,77464;0,005242288;-0,04710597;0,0002472209;0,9988762;7,06571
-7,031;0;95,102;0,2771242;0,8150794;17,79207;0,005242074;-0,04710597;0,0002472108;0,9988762;7,069212
-7,031;0;95,104;0,275055;0,8148486;17,81396;0,005241932;-0,04710597;0,0002472041;0,9988762;7,07361
-7,031;0;95,105;0,2736941;0,8146968;17,82836;0,005241837;-0,04710597;0,0002471996;0,9988762;7,076502
-7,031;0;95,106;0,272243;0,814535;17,84371;0,005241774;-0,04710597;0,0002471966;0,9988762;7,079586
-7,031;0;95,107;0,2706414;0,8143564;17,86065;0,005241731;-0,04710597;0,0002471946;0,9988762;7,08299
-7,031;0;95,107;0,2691455;0,8141896;17,87647;0,005241703;-0,04710597;0,0002471933;0,9988762;7,086169
-7,031;0;95,108;0,267178;0,8139701;17,89729;0,005241685;-0,04710597;0,0002471924;0,9988762;7,090351
-7,031;0;95,108;0,2655236;0,8137857;17,91479;0,005241672;-0,04710597;0,0002471918;0,9988762;7,093867
-7,031;0;95,108;0,2639634;0,8136117;17,9313;0,005241664;-0,04710597;0,0002471914;0,9988762;7,097183
-7,031;0;95,108;0,2622425;0,8134198;17,9495;0,005241658;-0,04710597;0,0002471911;0,9988762;7,10084
-7,031;0;95,108;0,2606912;0,8132467;17,96591;0,005241655;-0,04710597;0,000247191;0,9988762;7,104137
-7,031;0;95,108;0,2588843;0,8130452;17,98503;0,005241652;-0,04710597;0,0002471909;0,9988762;7,107977
-7,031;0;95,108;0,2575077;0,8128917;17,99959;0,00524165;-0,04710597;0,0002471908;0,9988762;7,110903
-7,031;0;95,108;0,2559195;0,8127145;18,01639;0,00524165;-0,04710597;0,0002471908;0,9988762;7,114278
-7,031;0;95,108;0,254496;0,8125558;18,03145;0,005241649;-0,04710597;0,0002471907;0,9988762;7,117304
-7,031;0;95,108;0,252983;0,812387;18,04746;0,005241648;-0,04710597;0,0002471907;0,9988762;7,12052
-7,031;0;95,108;0,2509498;0,8121603;18,06897;0,005241648;-0,04710597;0,0002471907;0,9988762;7,124841
-7,031;0;95,108;0,2493949;0,8119869;18,08541;0,005241648;-0,04710597;0,0002471907;0,9988762;7,128145
-7,031;0;95,108;0,247842;0,8118137;18,10184;0,005241648;-0,04710597;0,0002471907;0,9988762;7,131445
-7,031;0;95,108;0,2463605;0,8116485;18,11752;0,005241648;-0,04710597;0,0002471907;0,9988762;7,134594
-7,031;0;95,108;0,2447238;0,811466;18,13483;0,005241648;-0,04710597;0,0002471907;0,9988762;7,138072
-7,031;0;95,108;0,2425452;0,811223;18,15788;0,005241648;-0,04710597;0,0002471907;0,9988762;7,142703
-7,031;0;95,108;0,2410752;0,8110591;18,17343;0,005241648;-0,04710597;0,0002471907;0,9988762;7,145827
-7,031;0;95,108;0,2395986;0,8108944;18,18905;0,005241648;-0,04710597;0,0002471907;0,9988762;7,148965
-7,031;0;95,108;0,2381148;0,810729;18,20475;0,005241648;-0,04710597;0,0002471907;0,9988762;7,152118
-7,031;0;95,108;0,2360802;0,8105021;18,22627;0,005241648;-0,04710597;0,0002471907;0,9988762;7,156443
-7,031;0;95,108;0,2347111;0,8103493;18,24076;0,005241648;-0,04710597;0,0002471907;0,9988762;7,159353
-7,031;0;95,108;0,2331701;0,8101775;18,25706;0,005241648;-0,04710597;0,0002471907;0,9988762;7,162628
-7,031;0;95,108;0,2316001;0,8100024;18,27367;0,005241648;-0,04710597;0,0002471907;0,9988762;7,165965
-7,031;0;95,108;0,2300463;0,8098291;18,29011;0,005241648;-0,04710597;0,0002471907;0,9988762;7,169267
-7,031;0;95,108;0,2281678;0,8096196;18,30998;0,005241648;-0,04710597;0,0002471907;0,9988762;7,173259
-7,031;0;95,108;0,2267623;0,8094628;18,32485;0,005241648;-0,04710597;0,0002471907;0,9988762;7,176247
-7,031;0;95,108;0,2252387;0,8092929;18,34097;0,005241648;-0,04710597;0,0002471907;0,9988762;7,179485
-7,031;0;95,108;0,223765;0,8091286;18,35656;0,005241648;-0,04710597;0,0002471907;0,9988762;7,182617
-7,031;0;95,108;0,2222915;0,8089643;18,37214;0,005241648;-0,04710597;0,0002471907;0,9988762;7,185748
-7,031;0;95,108;0,2205093;0,8087655;18,391;0,005241648;-0,04710597;0,0002471907;0,9988762;7,189536
-7,031;0;95,108;0,218979;0,8085948;18,40718;0,005241648;-0,04710597;0,0002471907;0,9988762;7,192789
-7,031;0;95,108;0,2174247;0,8084215;18,42363;0,005241648;-0,04710597;0,0002471907;0,9988762;7,196092
-7,031;0;95,108;0,2160523;0,8082684;18,43815;0,005241648;-0,04710597;0,0002471907;0,9988762;7,199009
-7,031;0;95,108;0,214508;0,8080962;18,45448;0,005241648;-0,04710597;0,0002471907;0,9988762;7,202291
-7,031;0;95,108;0,2122544;0,8078449;18,47832;0,005241648;-0,04710597;0,0002471907;0,9988762;7,207081
-7,031;0;95,108;0,2105353;0,8076531;18,49651;0,005241648;-0,04710597;0,0002471907;0,9988762;7,210734
-7,031;0;95,108;0,2087703;0,8074563;18,51518;0,005241648;-0,04710597;0,0002471907;0,9988762;7,214486
-7,031;0;95,108;0,2069166;0,8072495;18,53479;0,005241648;-0,04710597;0,0002471907;0,9988762;7,218426
-7,031;0;95,108;0,2048749;0,8070219;18,55639;0,005241648;-0,04710597;0,0002471907;0,9988762;7,222765
-7,031;0;95,108;0,20317;0,8068317;18,57443;0,005241648;-0,04710597;0,0002471907;0,9988762;7,226388
-7,031;0;95,108;0,2015885;0,8066553;18,59116;0,005241648;-0,04710597;0,0002471907;0,9988762;7,22975
-7,031;0;95,108;0,2001571;0,8064957;18,6063;0,005241648;-0,04710597;0,0002471907;0,9988762;7,232792
-7,031;0;95,108;0,1987028;0,8063335;18,62169;0,005241648;-0,04710597;0,0002471907;0,9988762;7,235883
-7,031;0;95,108;0,1968487;0,8061268;18,6413;0,005241648;-0,04710597;0,0002471907;0,9988762;7,239823
-7,031;0;95,108;0,1950971;0,8059314;18,65983;0,005241648;-0,04710597;0,0002471907;0,9988762;7,243546
-7,031;0;95,108;0,193404;0,8057426;18,67774;0,005241648;-0,04710597;0,0002471907;0,9988762;7,247144
-7,031;0;95,108;0,1919086;0,8055758;18,69356;0,005241648;-0,04710597;0,0002471907;0,9988762;7,250323
-7,031;0;95,108;0,1904254;0,8054104;18,70925;0,005241648;-0,04710597;0,0002471907;0,9988762;7,253475
-7,031;0;95,108;0,1881282;0,8051543;18,73355;0,005241648;-0,04710597;0,0002471907;0,9988762;7,258357
-7,031;0;95,108;0,1863018;0,8049506;18,75287;0,005241648;-0,04710597;0,0002471907;0,9988762;7,262239
-7,031;0;95,108;0,1843265;0,8047303;18,77377;0,005241648;-0,04710597;0,0002471907;0,9988762;7,266437
-7,031;0;95,108;0,1828934;0,8045705;18,78893;0,005241648;-0,04710597;0,0002471907;0,9988762;7,269483
-7,031;0;95,108;0,1805622;0,8043105;18,81359;0,005241648;-0,04710597;0,0002471907;0,9988762;7,274438
-7,031;0;95,108;0,1790869;0,804146;18,8292;0,005241648;-0,04710597;0,0002471907;0,9988762;7,277574
-7,031;0;95,108;0,1775974;0,8039799;18,84496;0,005241648;-0,04710597;0,0002471907;0,9988762;7,280739
-7,031;0;95,108;0,1760278;0,8038048;18,86156;0,005241648;-0,04710597;0,0002471907;0,9988762;7,284075
-7,031;0;95,108;0,1745693;0,8036422;18,87699;0,005241648;-0,04710597;0,0002471907;0,9988762;7,287175
-7,031;0;95,108;0,1724413;0,8034048;18,8995;0,005241648;-0,04710597;0,0002471907;0,9988762;7,291698
-7,031;0;95,108;0,1708677;0,8032293;18,91615;0,005241648;-0,04710597;0,0002471907;0,9988762;7,295043
-7,031;0;95,108;0,1693683;0,8030621;18,93201;0,005241648;-0,04710597;0,0002471907;0,9988762;7,298229
-7,031;0;95,108;0,1678249;0,8028899;18,94834;0,005241648;-0,04710597;0,0002471907;0,9988762;7,301509
-7,031;0;95,108;0,165749;0,8026584;18,9703;0,005241648;-0,04710597;0,0002471907;0,9988762;7,305921
-7,031;0;95,108;0,1639926;0,8024626;18,98888;0,005241648;-0,04710597;0,0002471907;0,9988762;7,309654
-7,031;0;95,108;0,1624088;0,802286;19,00564;0,005241648;-0,04710597;0,0002471907;0,9988762;7,31302
-7,031;0;95,108;0,1608558;0,8021128;19,02206;0,005241648;-0,04710597;0,0002471907;0,9988762;7,31632
-7,031;0;95,108;0,1591893;0,8019269;19,03969;0,005241648;-0,04710597;0,0002471907;0,9988762;7,319862
-7,031;0;95,108;0,1573888;0,8017261;19,05874;0,005241648;-0,04710597;0,0002471907;0,9988762;7,323689
-7,031;0;95,108;0,1558146;0,8015506;19,07539;0,005241648;-0,04710597;0,0002471907;0,9988762;7,327034
-7,031;0;95,108;0,1542215;0,8013729;19,09225;0,005241648;-0,04710597;0,0002471907;0,9988762;7,33042
-7,031;0;95,108;0,1525531;0,8011868;19,1099;0,005241648;-0,04710597;0,0002471907;0,9988762;7,333966
-7,031;0;95,108;0,1510465;0,8010188;19,12583;0,005241648;-0,04710597;0,0002471907;0,9988762;7,337168
-7,031;0;95,108;0,1491499;0,8008072;19,1459;0,005241648;-0,04710597;0,0002471907;0,9988762;7,341199
-7,031;0;95,108;0,1474942;0,8006226;19,16341;0,005241648;-0,04710597;0,0002471907;0,9988762;7,344718
-7,031;0;95,108;0,1459227;0,8004473;19,18004;0,005241648;-0,04710597;0,0002471907;0,9988762;7,348058
-7,031;0;95,108;0,1441483;0,8002495;19,19881;0,005241648;-0,04710597;0,0002471907;0,9988762;7,351829
-7,031;0;95,108;0,1425243;0,8000683;19,21599;0,005241648;-0,04710597;0,0002471907;0,9988762;7,355281
-7,031;0;95,108;0,1406605;0,7998605;19,2357;0,005241648;-0,04710597;0,0002471907;0,9988762;7,359242
-7,031;0;95,108;0,1391902;0,7996965;19,25126;0,005241648;-0,04710597;0,0002471907;0,9988762;7,362367
-7,031;0;95,108;0,1373719;0,7994937;19,27049;0,005241648;-0,04710597;0,0002471907;0,9988762;7,366231
-7,031;0;95,108;0,1358307;0,7993218;19,2868;0,005241648;-0,04710597;0,0002471907;0,9988762;7,369507
-7,031;0;95,108;0,1340045;0,7991182;19,30612;0,005241648;-0,04710597;0,0002471907;0,9988762;7,373388
-7,031;0;95,108;0,1325019;0,7989506;19,32201;0,005241648;-0,04710597;0,0002471907;0,9988762;7,376581
-7,031;0;95,108;0,1308723;0,7987688;19,33925;0,005241648;-0,04710597;0,0002471907;0,9988762;7,380044
-7,031;0;95,108;0,1292111;0,7985836;19,35682;0,005241648;-0,04710597;0,0002471907;0,9988762;7,383575
-7,031;0;95,108;0,1278226;0,7984287;19,37151;0,005241648;-0,04710597;0,0002471907;0,9988762;7,386526
-7,031;0;95,108;0,1260054;0,7982261;19,39074;0,005241648;-0,04710597;0,0002471907;0,9988762;7,390388
-7,031;0;95,108;0,1244564;0,7980533;19,40712;0,005241648;-0,04710597;0,0002471907;0,9988762;7,39368
-7,031;0;95,108;0,1229683;0,7978874;19,42286;0,005241648;-0,04710597;0,0002471907;0,9988762;7,396842
-7,031;0;95,108;0,1215629;0,7977306;19,43773;0,005241648;-0,04710597;0,0002471907;0,9988762;7,399829
-7,031;0;95,108;0,120131;0,7975709;19,45288;0,005241648;-0,04710597;0,0002471907;0,9988762;7,402873
-7,031;0;95,108;0,1180711;0,7973412;19,47467;0,005241648;-0,04710597;0,0002471907;0,9988762;7,40725
-7,031;0;95,108;0,1164877;0,7971646;19,49142;0,005241648;-0,04710597;0,0002471907;0,9988762;7,410615
-7,031;0;95,108;0,1147448;0,7969702;19,50986;0,005241648;-0,04710597;0,0002471907;0,9988762;7,41432
-7,031;0;95,108;0,1132463;0,7968031;19,52571;0,005241648;-0,04710597;0,0002471907;0,9988762;7,417504
-7,031;0;95,108;0,1114941;0,7966077;19,54425;0,005241648;-0,04710597;0,0002471907;0,9988762;7,421228
-7,031;0;95,108;0,1096041;0,796397;19,56424;0,005241648;-0,04710597;0,0002471907;0,9988762;7,425245
-7,031;0;95,108;0,1080379;0,7962223;19,58081;0,005241648;-0,04710597;0,0002471907;0,9988762;7,428574
-7,031;0;95,108;0,1065886;0,7960606;19,59614;0,005241648;-0,04710597;0,0002471907;0,9988762;7,431654
-7,031;0;95,108;0,1050705;0,7958913;19,6122;0,005241648;-0,04710597;0,0002471907;0,9988762;7,434881
-7,031;0;95,108;0,1034831;0,7957143;19,629;0,005241648;-0,04710597;0,0002471907;0,9988762;7,438254
-7,031;0;95,108;0,1017499;0,795521;19,64733;0,005241648;-0,04710597;0,0002471907;0,9988762;7,441938
-7,031;0;95,108;0,09999911;0,7953258;19,66585;0,005241648;-0,04710597;0,0002471907;0,9988762;7,445659
-7,031;0;95,108;0,09853642;0,7951626;19,68133;0,005241648;-0,04710597;0,0002471907;0,9988762;7,448767
-7,031;0;95,108;0,09713009;0,7950058;19,6962;0,005241648;-0,04710597;0,0002471907;0,9988762;7,451756
-7,031;0;95,108;0,09542414;0,7948155;19,71425;0,005241648;-0,04710597;0,0002471907;0,9988762;7,455382
-7,031;0;95,108;0,09364511;0,7946171;19,73307;0,005241648;-0,04710597;0,0002471907;0,9988762;7,459163
-7,031;0;95,108;0,09210774;0,7944456;19,74933;0,005241648;-0,04710597;0,0002471907;0,9988762;7,46243
-7,031;0;95,108;0,09064551;0,7942826;19,7648;0,005241648;-0,04710597;0,0002471907;0,9988762;7,465538
-7,031;0;95,108;0,08919054;0,7941203;19,7802;0,005241648;-0,04710597;0,0002471907;0,9988762;7,46863
-7,031;0;95,108;0,08723553;0,7939023;19,80088;0,005241648;-0,04710597;0,0002471907;0,9988762;7,472785
-7,031;0;95,108;0,08546116;0,7937044;19,81965;0,005241648;-0,04710597;0,0002471907;0,9988762;7,476556
-7,031;0;95,108;0,0839078;0,7935312;19,83608;0,005241648;-0,04710597;0,0002471907;0,9988762;7,479858
-7,031;0;95,108;0,08244548;0,7933681;19,85155;0,005241648;-0,04710597;0,0002471907;0,9988762;7,482966
-7,031;0;95,108;0,08070795;0,7931743;19,86993;0,005241648;-0,04710597;0,0002471907;0,9988762;7,486659
-7,031;0;95,108;0,07880922;0,7929626;19,89002;0,005241648;-0,04710597;0,0002471907;0,9988762;7,490694
-7,031;0;95,108;0,07724117;0,7927877;19,90661;0,005241648;-0,04710597;0,0002471907;0,9988762;7,494027
-7,031;0;95,108;0,07568927;0,7926146;19,92302;0,005241648;-0,04710597;0,0002471907;0,9988762;7,497325
-7,031;0;95,108;0,07414527;0,7924424;19,93936;0,005241648;-0,04710597;0,0002471907;0,9988762;7,500607
-7,031;0;95,108;0,0719697;0,7921997;19,96237;0,005241648;-0,04710597;0,0002471907;0,9988762;7,50523
-7,031;0;95,108;0,07038763;0,7920233;19,97911;0,005241648;-0,04710597;0,0002471907;0,9988762;7,508593
-7,031;0;95,108;0,0689886;0,7918673;19,99391;0,005241648;-0,04710597;0,0002471907;0,9988762;7,511566
-7,031;0;95,108;0,06736447;0,7916861;20,01109;0,005241648;-0,04710597;0,0002471907;0,9988762;7,515018
-7,031;0;95,108;0,06592671;0,7915258;20,0263;0,005241648;-0,04710597;0,0002471907;0,9988762;7,518074
-7,031;0;95,108;0,06435678;0,7913507;20,04291;0,005241648;-0,04710597;0,0002471907;0,9988762;7,52141
-7,031;0;95,108;0,06232066;0,7911236;20,06445;0,005241648;-0,04710597;0,0002471907;0,9988762;7,525737
-7,031;0;95,108;0,06061697;0,7909336;20,08247;0,005241648;-0,04710597;0,0002471907;0,9988762;7,529358
-7,031;0;95,108;0,05873565;0,7907238;20,10237;0,005241648;-0,04710597;0,0002471907;0,9988762;7,533357
-7,031;0;95,108;0,05721452;0,7905542;20,11847;0,005241648;-0,04710597;0,0002471907;0,9988762;7,53659
-7,031;0;95,108;0,05515854;0,7903249;20,14021;0,005241648;-0,04710597;0,0002471907;0,9988762;7,540959
-7,031;0;95,108;0,05351611;0,7901417;20,15759;0,005241648;-0,04710597;0,0002471907;0,9988762;7,54445
-7,162;0;95,096;0,05148654;0,7899194;20,17867;0,00524143;-0,04797763;0,0002517648;0,9988346;7,548686
-7,249;0;95,087;0,04995735;0,789754;20,19436;0,005241282;-0,04855872;0,0002548141;0,9988065;7,551838
-7,438;0;95,069;0,04725249;0,7894687;20,22141;0,005240957;-0,04981769;0,0002614206;0,9987445;7,557275
-7,564;0;95,056;0,04558929;0,7892962;20,23776;0,005240736;-0,05065697;0,0002658247;0,9987023;7,560563
-7,778;0;95,034;0,04342958;0,7890784;20,25841;0,00524035;-0,05208795;0,0002733338;0,9986287;7,564715
-7,921;0;95,019;0,04172627;0,7889096;20,27439;0,005240086;-0,05304187;0,0002783397;0,9985785;7,567931
-8,147;0;94,994;0,03952504;0,7886975;20,29448;0,00523966;-0,05454918;0,0002862492;0,9984973;7,571972
-8,297;0;94,978;0,03699973;0,7884586;20,3171;0,005239369;-0,05555397;0,0002915219;0,9984419;7,576525
-8,528;0;94,952;0,03485398;0,7882611;20,3358;0,005238913;-0,05709506;0,0002996089;0,998355;7,58029
-8,681;0;94,934;0,03278412;0,7880739;20,35352;0,005238601;-0,05812236;0,0003049997;0,9982957;7,583857
-8,914;0;94,906;0,02961621;0,7877948;20,37992;0,00523812;-0,05967833;0,0003131648;0,9982039;7,589175
-9,068;0;94,888;0,02781497;0,7876388;20,39467;0,005237792;-0,06071556;0,0003186076;0,9981413;7,592147
-9,172;0;94,875;0,02577902;0,7874646;20,41115;0,00523757;-0,06140701;0,0003222361;0,998099;7,595469
