HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
-2,173;3,248;4,95;0;2;0;-0,111;-0,204;-0,023;0,972;5,103
-2,173;3,248;4,95;0;2;0;-0,111;-0,204;-0,023;0,972;5,108
-2,214;3,242;4,95;0;2;0;-0,11;-0,207;-0,023;0,972;5,112
-2,214;3,242;4,95;0;2;0;-0,11;-0,207;-0,023;0,972;5,115
-2,256;3,236;4,95;0;2;0;-0,109;-0,211;-0,024;0,971;5,12
-2,298;3,23;4,95;0;2;0;-0,108;-0,214;-0,024;0,97;5,124
-2,298;3,23;4,95;0;2;0;-0,108;-0,214;-0,024;0,97;5,129
-2,329;3,213;4,95;0;2;0;-0,106;-0,217;-0,024;0,97;5,133
-2,329;3,213;4,95;0;2;0;-0,106;-0,217;-0,024;0,97;5,136
-2,361;3,206;4,95;0;2;0;-0,105;-0,219;-0,024;0,97;5,14
-2,393;3,189;4,95;0;2;0;-0,104;-0,222;-0,024;0,969;5,145
-2,393;3,189;4,95;0;2;0;-0,104;-0,222;-0,024;0,969;5,149
-2,425;3,172;4,95;0;2;0;-0,102;-0,225;-0,024;0,969;5,153
-2,425;3,172;4,95;0;2;0;-0,102;-0,225;-0,024;0,969;5,156
-2,446;3,164;4,95;0;2;0;-0,101;-0,226;-0,024;0,969;5,16
-2,446;3,164;4,95;0;2;0;-0,101;-0,226;-0,024;0,969;5,165
-2,468;3,145;4,95;0;2;0;-0,099;-0,228;-0,023;0,968;5,169
-2,468;3,145;4,95;0;2;0;-0,099;-0,228;-0,023;0,968;5,173
-2,49;3,127;4,95;0;2;0;-0,097;-0,23;-0,023;0,968;5,176
-2,49;3,127;4,95;0;2;0;-0,097;-0,23;-0,023;0,968;5,18
-2,511;3,109;4,95;0;2;0;-0,096;-0,231;-0,023;0,968;5,183
-2,511;3,109;4,95;0;2;0;-0,096;-0,231;-0,023;0,968;5,188
-2,533;3,081;4,95;0;2;0;-0,093;-0,233;-0,022;0,968;5,191
-2,533;3,081;4,95;0;2;0;-0,093;-0,233;-0,022;0,968;5,195
-2,555;3,042;4,95;0;2;0;-0,09;-0,235;-0,022;0,968;5,199
-2,555;3,042;4,95;0;2;0;-0,09;-0,235;-0,022;0,968;5,203
-2,577;3,014;4,95;0;2;0;-0,087;-0,237;-0,021;0,967;5,207
-2,599;2,986;4,95;0;2;0;-0,085;-0,238;-0,021;0,967;5,211
-2,599;2,986;4,95;0;2;0;-0,085;-0,238;-0,021;0,967;5,215
-2,621;2,957;4,95;0;2;0;-0,082;-0,24;-0,02;0,967;5,219
-2,621;2,957;4,95;0;2;0;-0,082;-0,24;-0,02;0,967;5,223
-2,643;2,919;4,95;0;2;0;-0,079;-0,242;-0,02;0,967;5,228
-2,643;2,919;4,95;0;2;0;-0,079;-0,242;-0,02;0,967;5,231
-2,665;2,88;4,95;0;2;0;-0,075;-0,244;-0,019;0,967;5,236
-2,665;2,88;4,95;0;2;0;-0,075;-0,244;-0,019;0,967;5,239
-2,688;2,852;4,95;0;2;0;-0,073;-0,245;-0,018;0,967;5,243
-2,688;2,852;4,95;0;2;0;-0,073;-0,245;-0,018;0,967;5,248
-2,71;2,823;4,95;0;2;0;-0,07;-0,247;-0,018;0,966;5,251
-2,733;2,795;4,95;0;2;0;-0,068;-0,249;-0,017;0,966;5,256
-2,733;2,795;4,95;0;2;0;-0,068;-0,249;-0,017;0,966;5,259
-2,755;2,766;4,95;0;2;0;-0,065;-0,251;-0,017;0,966;5,264
-2,755;2,766;4,95;0;2;0;-0,065;-0,251;-0,017;0,966;5,268
-2,766;2,736;4,95;0;2;0;-0,062;-0,252;-0,016;0,966;5,272
-2,766;2,736;4,95;0;2;0;-0,062;-0,252;-0,016;0,966;5,275
-2,778;2,707;4,95;0;2;0;-0,06;-0,252;-0,016;0,966;5,279
-2,778;2,707;4,95;0;2;0;-0,06;-0,252;-0,016;0,966;5,283
-2,801;2,668;4,95;0;2;0;-0,057;-0,254;-0,015;0,965;5,288
-2,812;2,629;4,95;0;2;0;-0,053;-0,255;-0,014;0,965;5,292
-2,812;2,629;4,95;0;2;0;-0,053;-0,255;-0,014;0,965;5,296
-2,835;2,589;4,95;0;2;0;-0,05;-0,257;-0,013;0,965;5,3
-2,835;2,589;4,95;0;2;0;-0,05;-0,257;-0,013;0,965;5,304
-2,858;2,55;4,95;0;2;0;-0,046;-0,259;-0,012;0,965;5,308
-2,858;2,55;4,95;0;2;0;-0,046;-0,259;-0,012;0,965;5,312
-2,869;2,501;4,95;0;2;0;-0,042;-0,259;-0,011;0,965;5,316
-2,881;2,451;4,95;0;2;0;-0,038;-0,26;-0,01;0,965;5,32
-2,881;2,451;4,95;0;2;0;-0,038;-0,26;-0,01;0,965;5,326
-2,893;2,401;4,95;0;2;0;-0,034;-0,261;-0,009;0,965;5,33
-2,916;2,351;4,95;0;2;0;-0,029;-0,263;-0,008;0,964;5,335
-2,916;2,351;4,95;0;2;0;-0,029;-0,263;-0,008;0,964;5,339
-2,927;2,311;4,95;0;2;0;-0,026;-0,264;-0,007;0,964;5,342
-2,927;2,311;4,95;0;2;0;-0,026;-0,264;-0,007;0,964;5,347
-2,927;2,281;4,95;0;2;0;-0,024;-0,264;-0,006;0,964;5,351
-2,927;2,281;4,95;0;2;0;-0,024;-0,264;-0,006;0,964;5,354
-2,927;2,231;4,95;0;2;0;-0,019;-0,264;-0,005;0,964;5,358
-2,927;2,231;4,95;0;2;0;-0,019;-0,264;-0,005;0,964;5,362
-2,939;2,201;4,95;0;2;0;-0,017;-0,265;-0,005;0,964;5,366
-2,939;2,161;4,95;0;2;0;-0,013;-0,265;-0,004;0,964;5,371
-2,939;2,161;4,95;0;2;0;-0,013;-0,265;-0,004;0,964;5,374
-2,939;2,141;4,95;0;2;0;-0,012;-0,265;-0,003;0,964;5,378
-2,939;2,141;4,95;0;2;0;-0,012;-0,265;-0,003;0,964;5,382
-2,939;2,111;4,95;0;2;0;-0,009;-0,265;-0,003;0,964;5,387
-2,939;2,08;4,95;0;2;0;-0,007;-0,265;-0,002;0,964;5,391
-2,939;2,08;4,95;0;2;0;-0,007;-0,265;-0,002;0,964;5,396
-2,939;2,04;4,95;0;2;0;-0,003;-0,265;-0,001;0,964;5,4
-2,939;2,02;4,95;0;2;0;-0,002;-0,265;0;0,964;5,405
-2,939;2,02;4,95;0;2;0;-0,002;-0,265;0;0,964;5,408
-2,939;2,02;4,95;0;2;0;-0,002;-0,265;0;0,964;5,412
-2,927;1,99;4,95;0;2;0;0,001;-0,264;0;0,965;5,417
-2,927;1,95;4,95;0;2;0;0,004;-0,264;0,001;0,965;5,421
-2,927;1,95;4,95;0;2;0;0,004;-0,264;0,001;0,965;5,426
-2,927;1,91;4,95;0;2;0;0,008;-0,264;0,002;0,965;5,429
-2,927;1,91;4,95;0;2;0;0,008;-0,264;0,002;0,965;5,432
-2,927;1,859;4,95;0;2;0;0,012;-0,264;0,003;0,964;5,436
-2,927;1,859;4,95;0;2;0;0,012;-0,264;0,003;0,964;5,44
-2,916;1,809;4,95;0;2;0;0,016;-0,263;0,004;0,965;5,444
-2,916;1,809;4,95;0;2;0;0,016;-0,263;0,004;0,965;5,448
-2,916;1,759;4,95;0;2;0;0,02;-0,263;0,006;0,965;5,452
-2,904;1,709;4,95;0;2;0;0,024;-0,262;0,007;0,965;5,457
-2,904;1,709;4,95;0;2;0;0,024;-0,262;0,007;0,965;5,461
-2,893;1,659;4,95;0;2;0;0,029;-0,261;0,008;0,965;5,468
-2,893;1,609;4,95;0;2;0;0,033;-0,261;0,009;0,965;5,472
-2,893;1,609;4,95;0;2;0;0,033;-0,261;0,009;0,965;5,476
-2,881;1,569;4,95;0;2;0;0,036;-0,26;0,01;0,965;5,48
-2,881;1,569;4,95;0;2;0;0,036;-0,26;0,01;0,965;5,483
-2,869;1,53;4,95;0;2;0;0,04;-0,259;0,011;0,965;5,488
-2,869;1,53;4,95;0;2;0;0,04;-0,259;0,011;0,965;5,491
-2,858;1,49;4,95;0;2;0;0,043;-0,259;0,012;0,965;5,495
-2,858;1,45;4,95;0;2;0;0,046;-0,259;0,012;0,965;5,499
-2,858;1,45;4,95;0;2;0;0,046;-0,259;0,012;0,965;5,503
-2,846;1,42;4,95;0;2;0;0,049;-0,258;0,013;0,965;5,508
-2,846;1,42;4,95;0;2;0;0,049;-0,258;0,013;0,965;5,512
-2,835;1,38;4,95;0;2;0;0,052;-0,257;0,014;0,965;5,516
-2,835;1,38;4,95;0;2;0;0,052;-0,257;0,014;0,965;5,52
-2,823;1,341;4,95;0;2;0;0,056;-0,256;0,015;0,965;5,524
-2,823;1,341;4,95;0;2;0;0,056;-0,256;0,015;0,965;5,528
-2,801;1,282;4,95;0;2;0;0,061;-0,254;0,016;0,965;5,532
-2,789;1,242;4,95;0;2;0;0,064;-0,253;0,017;0,965;5,536
-2,789;1,242;4,95;0;2;0;0,064;-0,253;0,017;0,965;5,539
-2,789;1,242;4,95;0;2;0;0,064;-0,253;0,017;0,965;5,542
-2,778;1,192;4,95;0;2;0;0,068;-0,252;0,018;0,965;5,547
-2,766;1,142;4,95;0;2;0;0,073;-0,251;0,019;0,965;5,551
-2,766;1,142;4,95;0;2;0;0,073;-0,251;0,019;0,965;5,555
-2,744;1,093;4,95;0;2;0;0,077;-0,25;0,02;0,965;5,559
-2,744;1,093;4,95;0;2;0;0,077;-0,25;0,02;0,965;5,562
-2,733;1,054;4,95;0;2;0;0,08;-0,249;0,021;0,965;5,567
-2,721;1,014;4,95;0;2;0;0,084;-0,248;0,021;0,965;5,572
-2,721;1,014;4,95;0;2;0;0,084;-0,248;0,021;0,965;5,575
-2,71;0,985;4,95;0;2;0;0,086;-0,247;0,022;0,965;5,579
-2,71;0,985;4,95;0;2;0;0,086;-0,247;0,022;0,965;5,583
-2,699;0,955;4,95;0;2;0;0,089;-0,246;0,023;0,965;5,587
-2,699;0,955;4,95;0;2;0;0,089;-0,246;0,023;0,965;5,591
-2,688;0,926;4,95;0;2;0;0,091;-0,245;0,023;0,965;5,596
-2,688;0,905;4,95;0;2;0;0,093;-0,245;0,024;0,965;5,6
-2,688;0,905;4,95;0;2;0;0,093;-0,245;0,024;0,965;5,605
-2,676;0,896;4,95;0;2;0;0,094;-0,244;0,024;0,965;5,609
-2,676;0,896;4,95;0;2;0;0,094;-0,244;0,024;0,965;5,612
-2,665;0,887;4,95;0;2;0;0,095;-0,243;0,024;0,965;5,616
-2,665;0,887;4,95;0;2;0;0,095;-0,243;0,024;0,965;5,619
-2,665;0,866;4,95;0;2;0;0,096;-0,243;0,024;0,965;5,623
-2,665;0,866;4,95;0;2;0;0,096;-0,243;0,024;0,965;5,627
-2,654;0,857;4,95;0;2;0;0,097;-0,242;0,024;0,965;5,631
-2,654;0,857;4,95;0;2;0;0,097;-0,242;0,024;0,965;5,635
-2,654;0,847;4,95;0;2;0;0,098;-0,242;0,025;0,965;5,638
-2,654;0,847;4,95;0;2;0;0,098;-0,242;0,025;0,965;5,642
-2,643;0,848;4,95;0;2;0;0,098;-0,242;0,025;0,965;5,646
-2,643;0,848;4,95;0;2;0;0,098;-0,242;0,025;0,965;5,649
-2,643;0,848;4,95;0;2;0;0,098;-0,242;0,025;0,965;5,652
-2,643;0,848;4,95;0;2;0;0,098;-0,242;0,025;0,965;5,655
-2,643;0,848;4,95;0;2;0;0,098;-0,242;0,025;0,965;5,659
-2,643;0,848;4,95;0;2;0;0,098;-0,242;0,025;0,965;5,663
-2,632;0,839;4,95;0;2;0;0,099;-0,241;0,025;0,965;5,667
-2,621;0,84;4,95;0;2;0;0,099;-0,24;0,025;0,965;5,671
-2,621;0,84;4,95;0;2;0;0,099;-0,24;0,025;0,965;5,675
-2,621;0,84;4,95;0;2;0;0,099;-0,24;0,025;0,965;5,679
-2,621;0,84;4,95;0;2;0;0,099;-0,24;0,025;0,965;5,682
-2,61;0,841;4,95;0;2;0;0,099;-0,239;0,024;0,966;5,685
-2,61;0,841;4,95;0;2;0;0,099;-0,239;0,024;0,966;5,689
-2,599;0,842;4,95;0;2;0;0,099;-0,238;0,024;0,966;5,693
-2,599;0,842;4,95;0;2;0;0,099;-0,238;0,024;0,966;5,696
-2,588;0,843;4,95;0;2;0;0,099;-0,237;0,024;0,966;5,7
-2,588;0,843;4,95;0;2;0;0,099;-0,237;0,024;0,966;5,703
-2,577;0,844;4,95;0;2;0;0,099;-0,236;0,024;0,966;5,707
-2,577;0,844;4,95;0;2;0;0,099;-0,236;0,024;0,966;5,711
-2,566;0,845;4,95;0;2;0;0,099;-0,236;0,024;0,966;5,714
-2,566;0,845;4,95;0;2;0;0,099;-0,236;0,024;0,966;5,718
-2,544;0,847;4,95;0;2;0;0,099;-0,234;0,024;0,967;5,722
-2,544;0,847;4,95;0;2;0;0,099;-0,234;0,024;0,967;5,726
-2,511;0,851;4,95;0;2;0;0,099;-0,231;0,024;0,968;5,729
-2,511;0,851;4,95;0;2;0;0,099;-0,231;0,024;0,968;5,734
-2,457;0,845;4,95;0;2;0;0,1;-0,227;0,023;0,968;5,737
-2,457;0,845;4,95;0;2;0;0,1;-0,227;0,023;0,968;5,741
-2,382;0,852;4,95;0;2;0;0,1;-0,221;0,023;0,97;5,745
-2,382;0,852;4,95;0;2;0;0,1;-0,221;0,023;0,97;5,749
-2,319;0,848;4,95;0;2;0;0,101;-0,216;0,023;0,971;5,753
-2,319;0,848;4,95;0;2;0;0,101;-0,216;0,023;0,971;5,756
-2,266;0,843;4,95;0;2;0;0,102;-0,212;0,022;0,972;5,76
-2,266;0,843;4,95;0;2;0;0,102;-0,212;0,022;0,972;5,764
-2,204;0,848;4,95;0;2;0;0,102;-0,207;0,022;0,973;5,768
-2,142;0,854;4,95;0;2;0;0,102;-0,202;0,021;0,974;5,773
-2,142;0,854;4,95;0;2;0;0,102;-0,202;0,021;0,974;5,776
-2,081;0,859;4,95;0;2;0;0,102;-0,197;0,021;0,975;5,78
-2,081;0,859;4,95;0;2;0;0,102;-0,197;0,021;0,975;5,785
-2,02;0,864;4,95;0;2;0;0,103;-0,191;0,02;0,976;5,789
-1,94;0,87;4,95;0;2;0;0,103;-0,185;0,019;0,977;5,793
-1,94;0,87;4,95;0;2;0;0,103;-0,185;0,019;0,977;5,797
-1,861;0,876;4,95;0;2;0;0,103;-0,178;0,019;0,978;5,801
-1,861;0,876;4,95;0;2;0;0,103;-0,178;0,019;0,978;5,806
-1,763;0,893;4,95;0;2;0;0,102;-0,169;0,018;0,98;5,81
-1,666;0,899;4,95;0;2;0;0,102;-0,161;0,017;0,982;5,815
-1,666;0,899;4,95;0;2;0;0,102;-0,161;0,017;0,982;5,818
-1,57;0,915;4,95;0;2;0;0,102;-0,152;0,016;0,983;5,823
-1,57;0,915;4,95;0;2;0;0,102;-0,152;0,016;0,983;5,827
-1,466;0,921;4,95;0;2;0;0,102;-0,143;0,015;0,984;5,832
-1,391;0,926;4,95;0;2;0;0,102;-0,136;0,014;0,985;5,837
-1,391;0,926;4,95;0;2;0;0,102;-0,136;0,014;0,985;5,84
-1,308;0,93;4,95;0;2;0;0,102;-0,128;0,013;0,986;5,845
-1,308;0,93;4,95;0;2;0;0,102;-0,128;0,013;0,986;5,849
-1,225;0,944;4,95;0;2;0;0,101;-0,12;0,012;0,987;5,853
-1,143;0,957;4,95;0;2;0;0,1;-0,113;0,011;0,988;5,858
-1,143;0,957;4,95;0;2;0;0,1;-0,113;0,011;0,988;5,862
-1,079;0,96;4,95;0;2;0;0,1;-0,107;0,011;0,989;5,868
-1,016;0,963;4,95;0;2;0;0,101;-0,101;0,01;0,99;5,873
-1,016;0,963;4,95;0;2;0;0,101;-0,101;0,01;0,99;5,876
-0,962;0,965;4,95;0;2;0;0,101;-0,095;0,01;0,99;5,881
-0,962;0,965;4,95;0;2;0;0,101;-0,095;0,01;0,99;5,885
-0,917;0,976;4,95;0;2;0;0,1;-0,091;0,009;0,991;5,889
-0,917;0,976;4,95;0;2;0;0,1;-0,091;0,009;0,991;5,892
-0,873;0,977;4,95;0;2;0;0,1;-0,087;0,009;0,991;5,896
-0,873;0,977;4,95;0;2;0;0,1;-0,087;0,009;0,991;5,9
-0,846;0,978;4,95;0;2;0;0,1;-0,084;0,008;0,991;5,903
-0,846;0,978;4,95;0;2;0;0,1;-0,084;0,008;0,991;5,907
-0,811;0,979;4,95;0;2;0;0,1;-0,081;0,008;0,992;5,911
-0,811;0,979;4,95;0;2;0;0,1;-0,081;0,008;0,992;5,915
-0,784;0,98;4,95;0;2;0;0,1;-0,078;0,008;0,992;5,919
-0,784;0,98;4,95;0;2;0;0,1;-0,078;0,008;0,992;5,923
-0,749;0,981;4,95;0;2;0;0,1;-0,075;0,008;0,992;5,928
-0,713;0,992;4,95;0;2;0;0,099;-0,071;0,007;0,993;5,932
-0,713;0,992;4,95;0;2;0;0,099;-0,071;0,007;0,993;5,935
-0,678;0,993;4,95;0;2;0;0,099;-0,068;0,007;0,993;5,939
-0,678;0,993;4,95;0;2;0;0,099;-0,068;0,007;0,993;5,943
-0,634;0,994;4,95;0;2;0;0,099;-0,063;0,006;0,993;5,947
-0,634;0,994;4,95;0;2;0;0,099;-0,063;0,006;0,993;5,951
-0,581;0,995;4,95;0;2;0;0,099;-0,058;0,006;0,993;5,955
-0,581;0,995;4,95;0;2;0;0,099;-0,058;0,006;0,993;5,958
-0,529;1,005;4,95;0;2;0;0,098;-0,053;0,005;0,994;5,962
-0,529;1,005;4,95;0;2;0;0,098;-0,053;0,005;0,994;5,966
-0,459;1,007;4,95;0;2;0;0,098;-0,046;0,005;0,994;5,97
-0,459;1,007;4,95;0;2;0;0,098;-0,046;0,005;0,994;5,974
-0,39;1,017;4,95;0;2;0;0,098;-0,039;0,004;0,994;5,978
-0,337;1,018;4,95;0;2;0;0,098;-0,034;0,003;0,995;5,982
-0,337;1,018;4,95;0;2;0;0,098;-0,034;0,003;0,995;5,986
-0,277;1,027;4,95;0;2;0;0,097;-0,028;0,003;0,995;5,99
-0,277;1,027;4,95;0;2;0;0,097;-0,028;0,003;0,995;5,994
-0,216;1,037;4,95;0;2;0;0,096;-0,022;0,002;0,995;5,998
-0,216;1,037;4,95;0;2;0;0,096;-0,022;0,002;0,995;6,002
-0,156;1,055;4,95;0;2;0;0,094;-0,016;0,001;0,995;6,006
-0,156;1,055;4,95;0;2;0;0,094;-0,016;0,001;0,995;6,01
-0,095;1,065;4,95;0;2;0;0,093;-0,01;0,001;0,996;6,014
-0,035;1,083;4,95;0;2;0;0,092;-0,003;0;0,996;6,019
-0,035;1,083;4,95;0;2;0;0,092;-0,003;0;0,996;6,023
0,035;1,109;4,95;0;2;0;0,089;0,003;0;0,996;6,027
0,035;1,109;4,95;0;2;0;0,089;0,003;0;0,996;6,031
0,121;1,136;4,95;0;2;0;0,086;0,012;-0,001;0,996;6,035
0,121;1,136;4,95;0;2;0;0,086;0,012;-0,001;0,996;6,039
0,199;1,171;4,95;0;2;0;0,083;0,02;-0,002;0,996;6,044
0,285;1,206;4,95;0;2;0;0,079;0,029;-0,002;0,996;6,049
0,285;1,206;4,95;0;2;0;0,079;0,029;-0,002;0,996;6,053
0,398;1,249;4,95;0;2;0;0,075;0,04;-0,003;0,996;6,057
0,398;1,249;4,95;0;2;0;0,075;0,04;-0,003;0,996;6,061
0,494;1,283;4,95;0;2;0;0,071;0,05;-0,004;0,996;6,066
0,581;1,308;4,95;0;2;0;0,069;0,058;-0,004;0,996;6,071
0,581;1,308;4,95;0;2;0;0,069;0,058;-0,004;0,996;6,075
0,704;1,342;4,95;0;2;0;0,065;0,07;-0,005;0,995;6,079
0,704;1,342;4,95;0;2;0;0,065;0,07;-0,005;0,995;6,083
0,802;1,367;4,95;0;2;0;0,063;0,08;-0,005;0,995;6,087
0,882;1,383;4,95;0;2;0;0,061;0,088;-0,005;0,994;6,091
0,882;1,383;4,95;0;2;0;0,061;0,088;-0,005;0,994;6,095
0,935;1,408;4,95;0;2;0;0,058;0,093;-0,005;0,994;6,1
0,935;1,408;4,95;0;2;0;0,058;0,093;-0,005;0,994;6,105
0,989;1,425;4,95;0;2;0;0,056;0,098;-0,006;0,994;6,109
1,025;1,442;4,95;0;2;0;0,055;0,102;-0,006;0,993;6,113
1,025;1,442;4,95;0;2;0;0,055;0,102;-0,006;0,993;6,117
1,052;1,45;4,95;0;2;0;0,054;0,104;-0,006;0,993;6,121
1,052;1,45;4,95;0;2;0;0,054;0,104;-0,006;0,993;6,126
1,07;1,459;4,95;0;2;0;0,053;0,106;-0,006;0,993;6,13
1,088;1,467;4,95;0;2;0;0,052;0,108;-0,006;0,993;6,136
1,088;1,467;4,95;0;2;0;0,052;0,108;-0,006;0,993;6,14
1,088;1,476;4,95;0;2;0;0,051;0,108;-0,006;0,993;6,144
1,097;1,485;4,95;0;2;0;0,05;0,109;-0,006;0,993;6,15
1,097;1,485;4,95;0;2;0;0,05;0,109;-0,006;0,993;6,154
1,106;1,494;4,95;0;2;0;0,049;0,11;-0,005;0,993;6,158
1,134;1,511;4,95;0;2;0;0,048;0,112;-0,005;0,993;6,162
1,134;1,511;4,95;0;2;0;0,048;0,112;-0,005;0,993;6,167
1,161;1,528;4,95;0;2;0;0,046;0,115;-0,005;0,992;6,171
1,161;1,528;4,95;0;2;0;0,046;0,115;-0,005;0,992;6,174
1,188;1,546;4,95;0;2;0;0,044;0,117;-0,005;0,992;6,178
1,188;1,546;4,95;0;2;0;0,044;0,117;-0,005;0,992;6,182
1,234;1,563;4,95;0;2;0;0,042;0,122;-0,005;0,992;6,186
1,234;1,563;4,95;0;2;0;0,042;0,122;-0,005;0,992;6,19
1,28;1,589;4,95;0;2;0;0,04;0,126;-0,005;0,991;6,195
1,326;1,606;4,95;0;2;0;0,038;0,13;-0,005;0,991;6,199
1,326;1,606;4,95;0;2;0;0,038;0,13;-0,005;0,991;6,202
1,373;1,632;4,95;0;2;0;0,035;0,135;-0,005;0,99;6,207
1,373;1,632;4,95;0;2;0;0,035;0,135;-0,005;0,99;6,211
1,429;1,658;4,95;0;2;0;0,033;0,14;-0,005;0,99;6,215
1,429;1,658;4,95;0;2;0;0,033;0,14;-0,005;0,99;6,219
1,476;1,684;4,95;0;2;0;0,03;0,144;-0,004;0,989;6,223
1,476;1,684;4,95;0;2;0;0,03;0,144;-0,004;0,989;6,227
1,513;1,702;4,95;0;2;0;0,028;0,148;-0,004;0,989;6,231
1,513;1,702;4,95;0;2;0;0,028;0,148;-0,004;0,989;6,234
1,551;1,719;4,95;0;2;0;0,027;0,151;-0,004;0,988;6,238
1,551;1,719;4,95;0;2;0;0,027;0,151;-0,004;0,988;6,242
1,589;1,737;4,95;0;2;0;0,025;0,155;-0,004;0,988;6,246
1,627;1,754;4,95;0;2;0;0,023;0,158;-0,004;0,987;6,25
1,627;1,754;4,95;0;2;0;0,023;0,158;-0,004;0,987;6,254
1,627;1,754;4,95;0;2;0;0,023;0,158;-0,004;0,987;6,257
1,666;1,781;4,95;0;2;0;0,021;0,162;-0,003;0,987;6,261
1,695;1,799;4,95;0;2;0;0,019;0,164;-0,003;0,986;6,266
1,695;1,799;4,95;0;2;0;0,019;0,164;-0,003;0,986;6,27
1,724;1,826;4,95;0;2;0;0,016;0,167;-0,003;0,986;6,274
1,724;1,826;4,95;0;2;0;0,016;0,167;-0,003;0,986;6,277
1,763;1,844;4,95;0;2;0;0,015;0,17;-0,003;0,985;6,282
1,763;1,844;4,95;0;2;0;0,015;0,17;-0,003;0,985;6,286
1,792;1,862;4,95;0;2;0;0,013;0,173;-0,002;0,985;6,29
1,792;1,862;4,95;0;2;0;0,013;0,173;-0,002;0,985;6,294
1,831;1,88;4,95;0;2;0;0,011;0,176;-0,002;0,984;6,298
1,831;1,88;4,95;0;2;0;0,011;0,176;-0,002;0,984;6,301
1,861;1,908;4,95;0;2;0;0,009;0,179;-0,002;0,984;6,306
1,861;1,908;4,95;0;2;0;0,009;0,179;-0,002;0,984;6,309
1,88;1,917;4,95;0;2;0;0,008;0,181;-0,001;0,984;6,313
1,88;1,917;4,95;0;2;0;0,008;0,181;-0,001;0,984;6,317
1,9;1,926;4,95;0;2;0;0,007;0,182;-0,001;0,983;6,321
1,92;1,935;4,95;0;2;0;0,006;0,184;-0,001;0,983;6,325
1,92;1,935;4,95;0;2;0;0,006;0,184;-0,001;0,983;6,329
1,93;1,954;4,95;0;2;0;0,004;0,185;-0,001;0,983;6,333
1,93;1,954;4,95;0;2;0;0,004;0,185;-0,001;0,983;6,336
1,95;1,954;4,95;0;2;0;0,004;0,187;-0,001;0,982;6,343
1,96;1,963;4,95;0;2;0;0,003;0,187;-0,001;0,982;6,35
1,96;1,963;4,95;0;2;0;0,003;0,187;-0,001;0,982;6,354
1,97;1,972;4,95;0;2;0;0,003;0,188;0;0,982;6,359
1,98;1,981;4,95;0;2;0;0,002;0,189;0;0,982;6,363
1,98;1,981;4,95;0;2;0;0,002;0,189;0;0,982;6,368
2,02;1,991;4,95;0;2;0;0,001;0,193;0;0,981;6,372
2,02;1,991;4,95;0;2;0;0,001;0,193;0;0,981;6,375
2,06;2;4,95;0;2;0;0;0,196;0;0,981;6,379
2,06;2;4,95;0;2;0;0;0,196;0;0,981;6,383
2,101;2,009;4,95;0;2;0;-0,001;0,199;0;0,98;6,388
2,152;2,028;4,95;0;2;0;-0,003;0,204;0,001;0,979;6,393
2,152;2,028;4,95;0;2;0;-0,003;0,204;0,001;0,979;6,397
2,204;2,057;4,95;0;2;0;-0,005;0,208;0,001;0,978;6,401
2,204;2,057;4,95;0;2;0;-0,005;0,208;0,001;0,978;6,406
2,277;2,067;4,95;0;2;0;-0,006;0,214;0,001;0,977;6,41
2,277;2,067;4,95;0;2;0;-0,006;0,214;0,001;0,977;6,413
2,34;2,086;4,95;0;2;0;-0,008;0,219;0,002;0,976;6,418
2,34;2,086;4,95;0;2;0;-0,008;0,219;0,002;0,976;6,421
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,426
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,429
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,432
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,435
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,438
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,441
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,445
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,448
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,451
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,454
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,457
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,46
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,464
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,468
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,471
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,474
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,478
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,482
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,486
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,489
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,491
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,494
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,516
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,519
