HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,7629033
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,7695422
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,7751834
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,7810059
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,786823
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,7933351
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,7992552
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,8178069
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,8258595
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,8327787
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,8394985
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,8451678
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,8507444
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,8579406
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,8651113
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,8811542
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,8878519
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,8929725
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,899098
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,9059168
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,9112566
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,9172158
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,9240636
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,9293897
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,9337313
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,9408339
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,9484363
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,9539148
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,9724262
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,9779604
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,9852133
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;0,9934048
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,000699
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,007261
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,011668
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,017744
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,024504
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,0298
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,034411
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,040699
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,046696
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,054107
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,059513
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,065859
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,078888
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,085464
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,091644
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,096211
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,105032
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,123724
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,127726
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,134555
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,14293
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,149487
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,156015
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,161923
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,168231
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,175136
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,18125
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,188769
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,19434
-0,031;0;-9,507;0;1,08;-10;0,5399737;-0,0264325;0,01696936;0,8410956;1,202769
-0,031;0;-9,5;0;1,08;-10;0,5377699;-0,02647683;0,0169001;0,8425064;1,208593
-0,032;0;-9,495;0;1,08;-10;0,5362985;-0,02650628;0,01685386;0,8434437;1,214059
-0,033;0;-9,483;0;1,08;-10;0,5323672;-0,02658444;0,01673032;0,8459306;1,220785
-0,033;0;-9,465;0;1,08;-10;0,5267923;-0,0259529;0,01609496;0,8494453;1,227215
-0,033;0;-9,446;0;1,08;-10;0,5208308;-0,02556881;0,01560953;0,8531342;1,233071
-0,034;0;-9,433;0;1,08;-10;0,5168422;-0,02530969;0,01528936;0,8555699;1,241637
-0,034;0;-9,417;0;1,08;-10;0,5119308;-0,02517497;0,01501159;0,8585266;1,24704
-0,034;0;-9,399;0;1,08;-10;0,5064052;-0,02437051;0,0143199;0,8618322;1,253978
-0,034;0;-9,377;0;1,08;-10;0,4996904;-0,02387808;0,01378162;0,8657653;1,260058
-0,035;0;-9,357;0;1,08;-10;0,4936803;-0,02356936;0,01338639;0,869221;1,278172
-0,036;0;-9,33;0;1,08;-10;0,4858529;-0,0234182;0,0130236;0,8736297;1,285898
-0,036;0;-9,302;0;1,08;-10;0,4775611;-0,02259296;0,01228564;0,878222;1,295202
-0,036;0;-9,277;0;1,08;-10;0,47047;-0,02205679;0,01176455;0,8820618;1,304258
-0,037;0;-9,254;0;1,08;-10;0,4641806;-0,02171539;0,01138452;0,8854011;1,311242
-0,036;0;-9,233;0;1,08;-10;0,4584341;-0,02072953;0,01069663;0,8884222;1,316862
-0,036;0;-9,21;0;1,08;-10;0,4522592;-0,02009459;0,01019285;0,8916019;1,32446
-0,036;0;-9,186;0;1,08;-10;0,4457889;-0,01969372;0,009810658;0,8948677;1,33278
-0,036;0;-9,16;0;1,08;-10;0,4391123;-0,01944894;0,009508511;0,8981713;1,340586
-0,037;0;-9,14;0;1,08;-10;0,4338618;-0,01929199;0,009292576;0,900725;1,345475
-0,037;0;-9,126;0;1,08;-10;0,430353;-0,01918632;0,009149821;0,9024103;1,353989
-0,036;0;-9,11;0;1,08;-10;0,4264404;-0,01834207;0,008649674;0,9042884;1,359971
-0,036;0;-9,093;0;1,08;-10;0,4222462;-0,01779151;0,00828937;0,9062687;1,367147
-0,036;0;-9,075;0;1,08;-10;0,41786;-0,01743686;0,008021684;0,9083087;1,374455
-0,034;0;-9,056;0;1,08;-10;0,4133488;-0,01641843;0,007454501;0,9103943;1,379755
-0,033;0;-9,034;0;1,08;-10;0,4079469;-0,01575506;0,007040892;0,9128426;1,384959
-0,033;0;-9,018;0;1,08;-10;0,4043373;-0,01531041;0,006769673;0,9144568;1,395098
-0,033;0;-9,001;0;1,08;-10;0,4003289;-0,01502441;0,00656466;0,9162249;1,401472
-0,033;0;-8,982;0;1,08;-10;0,3960505;-0,01484411;0,006403552;0,9180865;1,408195
-0,031;0;-8,962;0;1,08;-10;0,3915936;-0,01393136;0,005929728;0,9200137;1,413509
-0,031;0;-8,937;0;1,08;-10;0,3862036;-0,01333517;0,005583962;0,9223003;1,431629
-0,031;0;-8,901;0;1,08;-10;0,3785684;-0,01295898;0,005300954;0,9254675;1,440956
-0,031;0;-8,869;0;1,08;-10;0,3718442;-0,01271501;0,005093765;0,9281941;1,449628
-0,027;0;-8,838;0;1,08;-10;0,3657348;-0,01093545;0,00429753;0,9306449;1,457756
-0,025;0;-8,814;0;1,08;-10;0,3608385;-0,009746856;0,003771343;0,9325698;1,462665
-0,023;0;-8,788;0;1,08;-10;0,3559379;-0,008957526;0,003411939;0,9344605;1,471155
-0,022;0;-8,762;0;1,08;-10;0,3510315;-0,008434894;0,003162287;0,9363204;1,478601
-0,022;0;-8,74;0;1,08;-10;0,3469368;-0,008087771;0,002991895;0,9378489;1,483167
-0,021;0;-8,725;0;1,08;-10;0,3442034;-0,00785562;0,002880022;0,9388579;1,491034
-0,021;0;-8,706;0;1,08;-10;0,340739;-0,007705415;0,00279276;0,9401222;1,499296
-0,021;0;-8,688;0;1,08;-10;0,3376056;-0,007607366;0,002728586;0,9412529;1,506802
-0,021;0;-8,672;0;1,08;-10;0,3346924;-0,007544151;0,002679601;0,9422935;1,51224
-0,019;0;-8,651;0;1,08;-10;0,3311043;-0,006683073;0,002345136;0,9435676;1,519088
-0,018;0;-8,627;0;1,08;-10;0,3270606;-0,006111369;0,002115162;0,9449812;1,526482
-0,017;0;-8,605;0;1,08;-10;0,3235358;-0,005730921;0,001959591;0,9461966;1,532624
-0,016;0;-8,586;0;1,08;-10;0,3203568;-0,005478313;0,00185269;0,9472793;1,538876
-0,016;0;-8,573;0;1,08;-10;0,3182355;-0,005309545;0,001782378;0,9479952;1,545028
-0,016;0;-8,559;0;1,08;-10;0,3159926;-0,005198386;0,001731393;0,9487458;1,554889
-0,016;0;-8,544;0;1,08;-10;0,3136679;-0,005125644;0,001693228;0,9495174;1,559896
-0,016;0;-8,528;0;1,08;-10;0,3112878;-0,005078515;0,001663557;0,9503007;1,566851
-0,016;0;-8,502;0;1,08;-10;0,3072097;-0,005051317;0,001630695;0,9516271;1,58314
-0,014;0;-8,467;0;1,08;-10;0,3019944;-0,004205368;0,001332212;0,9532995;1,59196
-0,012;0;-8,437;0;1,08;-10;0,2976793;-0,003640668;0,001135225;0,9546583;1,601575
-0,011;0;-8,404;0;1,08;-10;0,293131;-0,003265016;0,001001058;0,9560662;1,610362
-0,01;0;-8,37;0;1,08;-10;0,2884243;-0,003015509;0,0009083534;0,9574975;1,619023
-0,01;0;-8,334;0;1,08;-10;0,2836094;-0,002850187;0,0008429554;0,9589353;1,626752
-0,01;0;-8,303;0;1,08;-10;0,2795577;-0,002740348;0,0007979019;0,9601247;1,635255
-0,01;0;-8,275;0;1,08;-10;0,2760152;-0,002667609;0,0007660626;0,9611493;1,643176
-0,01;0;-8,249;0;1,08;-10;0,2728119;-0,002619657;0,0007428547;0,9620636;1,650225
-0,01;0;-8,217;0;1,08;-10;0,2689941;-0,002588884;0,0007230477;0,9631381;1,657832
-0,01;0;-8,189;0;1,08;-10;0,2656054;-0,002568924;0,0007077437;0,9640782;1,664019
-0,01;0;-8,155;0;1,08;-10;0,2616603;-0,002556789;0,0006931626;0,9651564;1,673559
-0,01;0;-8,108;0;1,08;-10;0,2564982;-0,002550437;0,0006768287;0,9665412;1,678269
-0,01;0;-8,077;0;1,08;-10;0,2530529;-0,002546147;0,0006659884;0,9674489;1,684894
-0,01;0;-8,055;0;1,08;-10;0,2507541;-0,002543262;0,0006587831;0,9680473;1,692386
-0,01;0;-8,041;0;1,08;-10;0,2492208;-0,002541327;0,0006539894;0,9684432;1,699204
-0,01;0;-8,023;0;1,08;-10;0,2473528;-0,002540599;0,0006485811;0,968922;1,706797
-0,01;0;-8,002;0;1,08;-10;0,2452611;-0,002540669;0,0006427614;0,9694535;1,714382
-0,011;0;-7,988;0;1,08;-10;0,2438659;-0,002540709;0,0006388833;0,9698054;1,724236
-0,011;0;-7,971;0;1,08;-10;0,242089;-0,002541287;0,0006340811;0,9702505;1,745523
-0,011;0;-7,932;0;1,08;-10;0,2383621;-0,002543309;0,0006242233;0,9711728;1,756562
-0,011;0;-7,897;0;1,08;-10;0,2350275;-0,002545175;0,0006154273;0,9719852;1,765901
-0,011;0;-7,846;0;1,08;-10;0,2302561;-0,002547989;0,0006028917;0,9731266;1,773588
-0,008;0;-7,8;0;1,08;-10;0,2262225;-0,001700309;0,0003948858;0,9740741;1,782011
-0,005;0;-7,749;0;1,08;-10;0,2218296;-0,001134712;0,0002581446;0,9750848;1,790864
-0,004;0;-7,693;0;1,08;-10;0,2171952;-0,0007572818;0,0001685004;0,9761279;1,800824
-0,002;0;-7,611;0;1,08;-10;0,2106918;-0,000505589;0,0001089696;0,9775524;1,80885
-0,002;0;-7,53;0;1,08;-10;0,2046429;-0,0003374998;7,056025E-05;0,9788367;1,81609
-0,001;0;-7,411;0;1,08;-10;0,1963294;-0,0002253887;4,512874E-05;0,980538;1,825146
-0,001;0;-7,299;0;1,08;-10;0,1890657;-0,0001504755;2,897227E-05;0,9819645;1,831557
-0,001;0;-7,22;0;1,08;-10;0,1842174;-0,0001004088;1,881912E-05;0,9828855;1,841024
0;0;-7,073;0;1,08;-10;0,1758307;-6,704148E-05;1,197451E-05;0,9844204;1,848434
0;0;-6,934;0;1,08;-10;0,1685123;-4,475013E-05;7,650351E-06;0,9856996;1,857241
0;0;-6,797;0;1,08;-10;0,1619062;-2,986464E-05;4,899918E-06;0,9868062;1,865266
0;0;-6,661;0;1,08;-10;0,1557742;-1,99274E-05;3,142537E-06;0,9877927;1,875648
0;0;-6,543;0;1,08;-10;0,1508203;-1,329299E-05;2,028052E-06;0,9885612;1,898925
-0,013;0;-6,346;0;1,08;-10;0,1431983;-0,001736211;0,0002512119;0,9896924;1,908997
-0,022;0;-6,178;0;1,08;-10;0,1372477;-0,002887266;0,0004000582;0,9905325;1,916776
-0,029;0;-6,002;0;1,08;-10;0,1315478;-0,0036565;0,0004852247;0,991303;1,926326
-0,035;0;-5,848;0;1,08;-10;0,1268799;-0,004170377;0,0005334532;0,9919092;1,934507
-0,039;0;-5,738;0;1,08;-10;0,1237664;-0,004513255;0,0005629233;0,992301;1,945918
-0,042;0;-5,629;0;1,08;-10;0,1208238;-0,004742469;0,0005772386;0,9926625;1,953435
-0,044;0;-5,554;0;1,08;-10;0,1188615;-0,004895347;0,0005860298;0,9928986;1,961006
-0,045;0;-5,502;0;1,08;-10;0,117553;-0,004997294;0,000591556;0,9930539;1,970832
-0,046;0;-5,467;0;1,08;-10;0,1166806;-0,005065273;0,0005950915;0,9931564;1,981225
-0,047;0;-5,444;0;1,08;-10;0,1160989;-0,005110597;0,0005973825;0,9932244;2,006829
-0,047;0;-5,413;-0,0001485901;1,08;-9,985645;0,1157111;-0,005140815;0,0005988802;0,9932694;2,016469
-0,048;0;-5,395;-0,0002259084;1,08;-9,978206;0,1154526;-0,005160962;0,0005998659;0,9932995;2,023314
-0,048;0;-5,382;-0,0002916527;1,08;-9,971895;0,1152802;-0,005174394;0,0006005171;0,9933194;2,029059
-0,048;0;-5,371;-0,0003544691;1,08;-9,965877;0,1151653;-0,005183348;0,0006009486;0,9933327;2,049932
-0,049;0;-5,336;-0,0006826714;1,08;-9,934464;0,1150887;-0,005189318;0,000601235;0,9933415;2,059713
-0,049;0;-5,318;-0,0008584833;1,08;-9,917651;0,1150376;-0,005193299;0,0006014259;0,9933475;2,068457
-0,049;0;-5,299;-0,00103328;1,08;-9,900943;0,1150036;-0,005195952;0,0006015524;0,9933513;2,077667
-0,049;0;-5,279;-0,001236892;1,08;-9,881487;0,1149808;-0,005197721;0,0006016371;0,993354;2,084374
-0,05;0;-5,263;-0,001395496;1,08;-9,866335;0,1149657;-0,0051989;0,0006016933;0,9933557;2,093215
-0,05;0;-5,241;-0,001622544;1,08;-9,844647;0,1149556;-0,005199686;0,0006017307;0,9933569;2,100426
-0,05;0;-5,222;-0,001819692;1,08;-9,825819;0,1149489;-0,00520021;0,0006017556;0,9933577;2,109926
-0,051;0;-5,159;-0,002100227;1,08;-9,799026;0,1140775;-0,005201084;0,0005972338;0,9934581;2,117762
-0,053;0;-4,918;-0,002346283;1,08;-9,775529;0,1091604;-0,005204206;0,0005715163;0,9940104;2,125857
-0,056;0;-4,65;-0,002616129;1,08;-9,74976;0,1041452;-0,005207177;0,000545275;0,9945483;2,134932
-0,059;0;-4,397;-0,0029382;1,08;-9,719005;0,09993196;-0,005209542;0,0005232261;0,9949805;2,143962
-0,062;0;-4,103;-0,003278161;1,08;-9,686541;0,09538496;-0,005211947;0,0004994254;0,9954267;2,152981
-0,065;0;-3,767;-0,003637137;1,08;-9,652262;0,09061453;-0,005214325;0,0004744521;0,9958723;2,161534
-0,07;0;-3,321;-0,003995252;1,08;-9,618065;0,08482485;-0,005217025;0,0004441401;0,9963821;2,17137
-0,076;0;-2,749;-0,004430499;1,08;-9,576503;0,07835382;-0,005219819;0,0004102597;0,9969119;2,178788
-0,081;0;-2,223;-0,004772099;1,08;-9,543883;0,07316765;-0,005221896;0,0003831061;0,9973059;2,185888
-0,086;0;-1,822;-0,005111149;1,08;-9,511508;0,06970911;-0,005223202;0,0003649977;0,9975536;2,209801
-0,091;0;-1,328;-0,006387605;1,08;-9,389619;0,06653227;-0,005224344;0,0003483642;0,9977706;2,216988
-0,094;0;-1,021;-0,006783507;1,08;-9,351814;0,06441397;-0,005225076;0,000337273;0,9979095;2,225663
-0,096;0;-0,785;-0,007279173;1,08;-9,304483;0,06300163;-0,005225551;0,0003298781;0,9979997;2,233192
-0,098;0;-0,612;-0,007722735;1,08;-9,262128;0,06205998;-0,005225862;0,0003249476;0,9980587;2,239975
-0,1;0;-0,483;-0,008133142;1,08;-9,222939;0,06143219;-0,005226066;0,0003216606;0,9980975;2,246125
-0,101;0;-0,386;-0,00851412;1,08;-9,186559;0,06101365;-0,005226201;0,0003194692;0,9981232;2,255101
-0,102;0;-0,29;-0,009089069;1,08;-9,131658;0,06073462;-0,005226291;0,0003180082;0,9981402;2,263085
-0,102;0;-0,213;-0,009615375;1,08;-9,081401;0,0605486;-0,00522635;0,0003170343;0,9981515;2,271116
-0,103;0;-0,142;-0,01015989;1,08;-9,029406;0,06042458;-0,00522639;0,0003163849;0,9981591;2,277301
-0,104;0;-0,089;-0,01058826;1,08;-8,988501;0,0603419;-0,005226416;0,0003159519;0,9981641;2,284456
-0,104;0;-0,032;-0,01109572;1,08;-8,940043;0,06028679;-0,005226433;0,0003156634;0,9981674;2,293021
-0,105;0;0,033;-0,0117204;1,08;-8,880393;0,06025004;-0,005226445;0,000315471;0,9981696;2,299567
-0,106;0;0,083;-0,01220776;1,08;-8,833855;0,06022554;-0,005226453;0,0003153427;0,9981711;2,307027
-0,106;0;0,14;-0,01277631;1,08;-8,779564;0,0602092;-0,005226458;0,0003152571;0,998172;2,312999
-0,107;0;0,186;-0,01323975;1,08;-8,735311;0,06019831;-0,005226461;0,0003152002;0,9981727;2,321408
-0,107;0;0,249;-0,01389537;1,08;-8,672706;0,06019105;-0,005226464;0,0003151621;0,9981732;2,329192
-0,108;0;0,308;-0,01450229;1,08;-8,614751;0,06018622;-0,005226465;0,0003151368;0,9981735;2,3361
-0,108;0;0,36;-0,01504091;1,08;-8,563318;0,06018299;-0,005226466;0,0003151199;0,9981737;2,357506
-0,11;0;0,52;-0,01670992;1,08;-8,403946;0,06018084;-0,005226467;0,0003151087;0,9981738;2,364009
-0,111;0;0,568;-0,01721695;1,08;-8,355529;0,06017941;-0,005226467;0,0003151012;0,9981738;2,373133
-0,111;0;0,636;-0,01792835;1,08;-8,287598;0,06017845;-0,005226467;0,0003150961;0,9981739;2,380737
-0,112;0;0,693;-0,01852119;1,08;-8,230988;0,06017782;-0,005226468;0,0003150929;0,998174;2,388213
-0,113;0;0,749;-0,01910412;1,08;-8,175324;0,06017739;-0,005226468;0,0003150906;0,998174;2,395553
-0,113;0;0,803;-0,01967643;1,08;-8,120675;0,06017711;-0,005226468;0,0003150891;0,998174;2,403283
-0,114;0;0,861;-0,02027915;1,08;-8,063121;0,06017692;-0,005226469;0,0003150882;0,998174;2,412102
-0,114;0;0,927;-0,02096678;1,08;-7,997459;0,0601768;-0,005226468;0,0003150875;0,998174;2,418395
-0,115;0;0,974;-0,0214574;1,08;-7,950611;0,06017672;-0,005226468;0,0003150871;0,998174;2,426656
-0,116;0;1,035;-0,02210152;1,08;-7,889104;0,06017666;-0,005226468;0,0003150868;0,998174;2,433754
-0,116;0;1,088;-0,02265495;1,08;-7,836257;0,06017662;-0,005226468;0,0003150866;0,998174;2,441385
-0,117;0;1,145;-0,0232499;1,08;-7,779446;0,0601766;-0,005226468;0,0003150864;0,998174;2,447988
-0,117;0;1,194;-0,02376473;1,08;-7,730285;0,06017658;-0,005226468;0,0003150863;0,998174;2,455695
-0,118;0;1,251;-0,02436567;1,08;-7,672902;0,06017657;-0,005226468;0,0003150863;0,998174;2,462973
-0,118;0;1,305;-0,02493309;1,08;-7,618719;0,06017656;-0,005226468;0,0003150862;0,998174;2,470745
-0,119;0;1,363;-0,0255391;1,08;-7,560851;0,06017656;-0,005226468;0,0003150862;0,998174;2,478699
-0,12;0;1,423;-0,02615928;1,08;-7,50163;0,06017655;-0,005226468;0,0003150862;0,998174;2,483876
-0,12;0;1,461;-0,02656288;1,08;-7,46309;0,06017655;-0,005226468;0,0003150862;0,998174;2,492577
-0,121;0;1,526;-0,02724136;1,08;-7,398303;0,06017655;-0,005226468;0,0003150862;0,998174;2,513259
-0,122;0;1,68;-0,02885391;1,08;-7,244321;0,06017655;-0,005226468;0,0003150862;0,998174;2,520741
-0,123;0;1,736;-0,02943728;1,08;-7,188615;0,06017655;-0,005226468;0,0003150862;0,998174;2,527612
-0,123;0;1,787;-0,02997299;1,08;-7,137461;0,06017655;-0,005226468;0,0003150862;0,998174;2,535124
-0,124;0;1,843;-0,03055867;1,08;-7,081534;0,06017655;-0,005226468;0,0003150862;0,998174;2,542099
-0,125;0;1,895;-0,03110257;1,08;-7,029597;0,06017655;-0,005226468;0,0003150862;0,998174;2,55171
-0,125;0;1,966;-0,03185187;1,08;-6,958046;0,06017655;-0,005226468;0,0003150862;0,998174;2,558761
-0,126;0;2,019;-0,0324017;1,08;-6,905544;0,06017655;-0,005226468;0,0003150862;0,998174;2,564507
-0,126;0;2,061;-0,03284967;1,08;-6,862767;0,06017655;-0,005226468;0,0003150862;0,998174;2,573513
-0,127;0;2,128;-0,03355185;1,08;-6,795716;0,06017655;-0,005226468;0,0003150862;0,998174;2,579117
-0,127;0;2,17;-0,03398881;1,08;-6,753991;0,06017655;-0,005226468;0,0003150862;0,998174;2,585548
-0,128;0;2,218;-0,03449028;1,08;-6,706107;0,06017655;-0,005226468;0,0003150862;0,998174;2,593225
-0,129;0;2,275;-0,03508877;1,08;-6,648956;0,06017655;-0,005226468;0,0003150862;0,998174;2,600688
-0,129;0;2,331;-0,03567067;1,08;-6,593391;0,06017655;-0,005226468;0,0003150862;0,998174;2,609858
-0,13;0;2,399;-0,03638563;1,08;-6,52512;0,06017655;-0,005226468;0,0003150862;0,998174;2,616706
-0,13;0;2,45;-0,0369196;1,08;-6,474132;0,06017655;-0,005226468;0,0003150862;0,998174;2,624488
-0,131;0;2,508;-0,03752632;1,08;-6,416196;0,06017655;-0,005226468;0,0003150862;0,998174;2,63173
-0,132;0;2,562;-0,03809098;1,08;-6,362277;0,06017655;-0,005226468;0,0003150862;0,998174;2,640193
-0,132;0;2,625;-0,03875084;1,08;-6,299267;0,06017655;-0,005226468;0,0003150862;0,998174;2,649619
-0,133;0;2,695;-0,03948579;1,08;-6,229087;0,06017655;-0,005226468;0,0003150862;0,998174;2,675033
-0,135;0;2,884;-0,0414673;1,08;-6,039873;0,06017655;-0,005226468;0,0003150862;0,998174;2,684572
-0,136;0;2,955;-0,04221109;1,08;-5,968849;0,06017655;-0,005226468;0,0003150862;0,998174;2,693554
-0,136;0;3,022;-0,04291139;1,08;-5,901978;0,06017655;-0,005226468;0,0003150862;0,998174;2,70043
-0,137;0;3,073;-0,04344749;1,08;-5,850786;0,06017655;-0,005226468;0,0003150862;0,998174;2,709127
-0,138;0;3,138;-0,04412558;1,08;-5,786035;0,06017655;-0,005226468;0,0003150862;0,998174;2,715654
-0,138;0;3,187;-0,04463454;1,08;-5,737435;0,06017655;-0,005226468;0,0003150862;0,998174;2,72736
-0,139;0;3,274;-0,04554727;1,08;-5,650279;0,06017655;-0,005226468;0,0003150862;0,998174;2,734155
-0,14;0;3,324;-0,04607699;1,08;-5,599695;0,06017655;-0,005226468;0,0003150862;0,998174;2,741957
-0,14;0;3,383;-0,04668532;1,08;-5,541606;0,06017655;-0,005226468;0,0003150862;0,998174;2,750239
-0,141;0;3,444;-0,0473311;1,08;-5,479941;0,06017655;-0,005226468;0,0003150862;0,998174;2,7613
-0,142;0;3,527;-0,04819349;1,08;-5,397592;0,06017655;-0,005226468;0,0003150862;0,998174;2,769064
-0,142;0;3,584;-0,04879883;1,08;-5,339788;0,06017655;-0,005226468;0,0003150862;0,998174;2,776858
-0,143;0;3,642;-0,04940651;1,08;-5,281761;0,06017655;-0,005226468;0,0003150862;0,998174;2,784611
-0,143;0;3,7;-0,05001099;1,08;-5,22404;0,06017655;-0,005226468;0,0003150862;0,998174;2,793765
-0,144;0;3,768;-0,05072475;1,08;-5,155883;0,06017655;-0,005226468;0,0003150862;0,998174;2,803117
-0,145;0;3,838;-0,0514539;1,08;-5,086257;0,06017655;-0,005226468;0,0003150862;0,998174;2,825643
-0,147;0;4,006;-0,05321027;1,08;-4,918541;0,06017655;-0,005226468;0,0003150862;0,998174;2,833334
-0,147;0;4,063;-0,05380994;1,08;-4,861279;0,06017655;-0,005226468;0,0003150862;0,998174;2,841937
-0,148;0;4,127;-0,05448066;1,08;-4,797233;0,06017655;-0,005226468;0,0003150862;0,998174;2,850244
-0,149;0;4,189;-0,05512838;1,08;-4,735383;0,06017655;-0,005226468;0,0003150862;0,998174;2,857926
-0,149;0;4,246;-0,05572736;1,08;-4,678186;0,06017655;-0,005226468;0,0003150862;0,998174;2,865399
-0,15;0;4,302;-0,05630998;1,08;-4,622551;0,06017655;-0,005226468;0,0003150862;0,998174;2,874017
-0,15;0;4,366;-0,05698198;1,08;-4,558383;0,06017655;-0,005226468;0,0003150862;0,998174;2,880682
